3914,9235.729
3915,5820.238
3916,377.459
3917,3586.419000000001
3918,3941.588
3919,185.182
3920,5050.559
3921,960.97
3922,241.575
3923,2549.415
3924,1143.638
3925,767.7560000000002
3926,3605.954
3927,309.426
3929,6659.31
3930,4371.249
3931,242.493
3932,208.11
3933,3049.147
3935,1801.556
3936,2354.2
3937,2700.126
3941,597.409
3942,470.785
3943,839.673
3944,2001.413
3945,3530.115
3947,1816.284
3948,4015.077
3949,1014.021
3950,1154.413
3951,4593.152
3952,457.549
3953,2362.075
3954,575.869
3955,538.304
3956,2935.949
3957,148.76
3958,202.798
3959,931.076
3961,1936.038
3962,1107.023
3964,1506.3
3965,290.414
3966,1669.355
3967,5540.98
3968,1836.489
3969,985.78
3970,1822.362
3971,1678.598
3972,800.19
3973,4957.672000000001
3974,445.7
3975,202.437
3976,148.293
3977,12707.489
3979,2748.153
3980,56.75
3982,523.681
3983,126.187
3984,1256.634
3985,1000.004
3986,1565.9
3987,524.553
3988,2043.858
3989,4440.004
3991,4659.601
3992,1299.296
3993,2657.074
3994,1040.526
3995,750.377
3996,8465.654
3997,279.41
3998,1740.917
3999,3499.417
4000,4149.055
4001,530.099
4002,2479.639
4003,223.948
4004,535.5459999999998
4005,2131.902
4006,934.276
4007,1815.616
4008,3313.304
4009,1341.8729999999996
4010,810.836
4011,3833.456
4012,2952.761
4013,1081.536
4014,1951.071
4015,2770.586
4017,11972.132
4018,5669.634
4019,1807.071
4020,102.608
4021,589.4159999999998
4022,2299.699
4023,1340.6989999999996
4024,3831.071
4025,358.141
4026,1027.679
4027,395.077
4028,931.618
4029,2472.55
4030,4276.358
4031,556.4730000000002
4033,1263.627
4034,6131.398
4035,1353.9520000000002
4036,617.365
4037,1011.983
4038,906.161
4039,798.623
4041,531.914
4042,2722.967
4043,877.0219999999998
4044,1286.226
4045,635.78
4046,2519.605
4047,6857.814
4048,1702.829
4049,6027.705
4050,1894.132
4051,1190.953
4052,5305.118
4053,1906.365
4054,4294.995
4056,4361.464
4057,11431.085
4058,2135.464
4059,3821.613
4060,1817.705
4061,3491.932
4062,921.355
4063,3441.695
4064,339.662
4065,500.966
4066,1750.937
4067,490.322
4068,1205.89
4069,2943.42
4070,4551.847
4071,653.3530000000002
4072,718.809
4073,2591.378
4074,937.492
4075,1265.671
4076,3942.491
4077,400.766
4078,1535.007
4079,240.536
4080,3236.38
4083,2956.882
4084,720.4739999999998
4085,737.674
4086,2131.281
4087,526.918
4088,2138.4120000000007
4089,235.147
4090,2653.918
4091,3184.236
4092,499.697
4093,1202.154
4094,3421.269
4095,436.815
4096,7191.318
4097,1123.684
4098,2700.628
4099,5510.7469999999985
4100,219.155
4101,523.283
4102,69.887
4103,2473.777
4104,757.564
4105,1413.77
4106,1169.475
4107,234.239
4108,349.9530000000001
4109,534.7869999999998
4110,4321.3409999999985
4111,4192.585999999998
4113,2052.403
4114,1380.2120000000002
4115,205.29
4116,4272.113
4117,3799.09
4118,5249.176
4119,665.4580000000002
4120,1868.318
4121,525.2080000000002
4122,1083.848
4123,3625.274
4124,1340.461
4125,104.48
4126,370.109
4127,1333.649
4129,1792.641
4130,1293.522
4131,1131.253
4133,1577.285
4135,5872.481
4136,1279.703
4137,4534.2040000000015
4140,1548.161
4141,3524.829
4142,406.169
4144,2222.313
4145,2776.36
4146,3736.247
4147,2781.639
4148,370.094
4149,5328.161
4150,546.825
4151,164.458
4152,6112.191
4153,1788.447
4154,3167.72
4156,190.002
4157,2075.874
4158,2069.241
4159,432.16
4161,1063.321
4162,6280.21
4163,866.867
4164,475.549
4165,1160.088
4166,4129.915
4167,1126.819
4168,327.242
4169,867.268
4170,326.395
4171,3106.6940000000004
4172,2584.724
4173,526.5409999999998
4174,98.402
4175,3223.106
4177,2072.238
4178,198.67
4179,1527.129
4180,1683.9720000000002
4181,546.263
4182,1722.64
4183,707.725
4185,941.38
4186,1246.942
4188,3472.294000000001
4189,246.708
4190,2306.218
4191,1843.355
4192,2846.27
4193,438.26
4194,2053.806
4195,419.706
4196,1132.308
4197,448.929
4198,873.7710000000002
4199,1461.909
4200,321.607
4201,658.5160000000002
4202,1674.896
4203,5791.324000000001
4204,878.745
4205,1938.888
4206,989.064
4209,2167.615
4210,4292.986
4211,7562.2469999999985
4212,205.305
4213,7953.145
4214,947.483
4216,157.59
4219,679.347
4220,425.445
4221,473.587
4222,1136.708
4223,111.192
4224,2526.784
4225,2178.943
4226,1517.896
4227,982.044
4228,2689.8720000000008
4229,725.1510000000002
4230,7547.66
4231,541.447
4232,1848.747
4233,569.7719999999998
4234,492.914
4235,1186.781
4237,5516.231
4238,1334.799
4239,1371.259
4240,1633.194
4241,128.08
4242,512.639
4243,4921.299
4244,3236.783
4245,974.988
4246,10109.683
4247,2010.542
4248,306.215
4249,538.389
4250,326.237
4251,756.615
4252,1380.65
4253,487.117
4254,750.7139999999998
4255,520.544
4256,3348.075
4257,1074.718
4258,1065.105
4260,509.186
4261,231.461
4262,320.556
4263,9595.054
4265,949.796
4267,2687.482
4268,1214.798
4269,2912.934
4270,4787.045
4271,2390.651
4272,656.337
4273,1528.039
4274,1392.235
4275,434.05
4276,1803.469
4277,3623.211
4278,118.375
4280,5482.719
4281,602.381
4282,6557.226
4283,1361.477
4284,1962.128
4285,848.64
4287,769.9
4288,1133.394
4289,2304.188
4290,483.977
4291,1488.2279999999996
4293,2508.57
4294,2207.394
4296,1768.497
4297,1837.374
4298,12429.302
4299,260.1
4300,410.29
4301,1694.651
4302,3185.792
4303,499.92
4304,1630.376
4305,3467.1240000000007
4307,1007.698
4308,2456.615
4310,6651.58
4313,756.36
4314,1176.162
4316,324.967
4317,2780.863
4318,4451.379
4319,1438.159
4320,2783.494
4321,5936.053000000001
4323,1063.887
4324,5276.624
4326,1545.794
4327,69.32
4328,3588.155
4329,286.1020000000001
4330,551.141
4331,1371.8770000000004
4332,2662.4590000000007
4333,4437.155
4334,1678.604
4335,2250.214
4336,1832.015
4337,196.988
4338,473.547
4339,3961.781
4340,2731.695
4341,1935.586
4343,659.3960000000002
4344,888.047
4346,688.712
4347,86.10700000000001
4349,5499.854
4350,9564.881
4351,230.719
4352,879.3
4353,1637.652
4354,118.552
4355,1699.1660000000004
4356,139.925
4357,374.1880000000001
4358,2517.05
4359,1984.908
4360,713.257
4361,969.35
4362,1065.998
4363,4699.876
4365,2898.433
4366,5386.526
4367,390.1880000000001
4368,256.342
4369,299.345
4370,2183.645
4371,720.2310000000001
4372,1721.12
4373,35.723
4374,2094.695
4375,1354.391
4376,5626.025
4377,6238.908
4378,1874.006
4380,785.8610000000001
4381,1971.557
4382,6617.396
4383,1134.537
4384,673.3
4385,2083.2470000000008
4386,3633.561
4387,9281.401
4388,843.117
4389,2985.9970000000008
4390,91.208
4391,1606.575
4392,2904.306
4393,697.2230000000002
4394,427.587
4395,2292.92
4396,1509.8339999999996
4398,537.43
4399,1267.118
4401,1045.786
4402,198.346
4403,923.672
4404,322.009
4406,42.13399999999999
4407,75.762
4408,1457.108
4409,4483.319
4410,1002.028
4411,797.4839999999998
4412,829.215
4414,1471.354
4416,2157.337
4418,2390.3920000000007
4419,1530.273
4420,601.202
4421,1612.303
4422,440.764
4424,1827.16
4425,2367.01
4426,1420.191
4427,75.632
4428,1224.823
4429,3068.456
4430,1250.197
4431,1554.661
4432,854.2669999999998
4433,4078.801
4434,1851.794
4435,5381.166
4436,5892.248000000001
4437,1663.844
4438,2493.264
4439,2900.234000000001
4440,430.631
4441,354.5680000000001
4442,691.965
4443,1435.4129999999998
4446,4588.213
4448,778.059
4449,3297.184
4450,2986.4390000000008
4451,2290.329
4452,3182.082000000001
4454,376.519
4455,3729.276
4456,1745.898
4457,491.158
4458,2411.025
4459,1675.808
4460,184.731
4461,1980.216
4462,2181.897
4463,2758.762
4464,669.456
4465,601.965
4466,888.341
4467,8177.477
4468,306.29
4469,5715.893
4470,1378.4920000000004
4471,2277.788
4472,315.897
4473,996.726
4474,864.448
4475,419.376
4476,225.657
4477,164.40400000000002
4478,1073.318
4479,609.648
4480,53.20399999999999
4481,4262.002
4482,1431.655
4483,2176.069
4484,554.035
4485,1589.562
4487,2765.243
4488,459.98800000000006
4489,3505.074
4490,812.447
4491,288.767
4492,2404.253
4493,2200.777
4494,688.8489999999998
4495,2456.254
4496,584.129
4497,104.067
4498,588.697
4499,1188.187
4500,5335.769
4501,475.04
4502,80.928
4503,1019.336
4504,1602.331
4505,5042.2
4506,1923.638
4507,3496.402
4508,885.459
4509,320.426
4510,1200.972
4511,372.924
4512,1114.5739999999996
4513,2292.302
4514,2254.462
4515,909.774
4516,6555.356
4517,1140.895
4518,422.522
4519,625.408
4521,3122.435
4523,2408.35
4525,405.56
4526,631.231
4527,5056.25
4528,3016.12
4529,3202.71
4530,527.003
4531,1635.67
4532,3192.454
4533,885.061
4534,1305.455
4535,1934.519
4536,6314.9209999999985
4537,848.086
4538,1142.164
4539,562.222
4540,2809.245
4541,1626.027
4542,1761.481
4543,596.712
4546,2960.575
4547,17634.867
4548,329.795
4549,520.244
4550,881.7589999999999
4553,98.785
4554,3244.952
4555,2032.731
4556,5713.766
4557,2046.443
4558,4467.856
4559,4401.199000000001
4560,1142.492
4561,2252.663
4562,541.475
4563,10609.26
4564,11977.978
4565,5265.49
4567,5381.523
4568,1009.344
4570,1290.063
4572,6176.875
4573,296.078
4574,1826.801
4575,1621.894
4576,459.878
4577,151.748
4578,1987.912
4579,3363.567
4580,1696.5839999999996
4581,361.387
4582,133.031
4583,290.573
4585,1516.464
4586,1608.785
4587,946.125
4588,1120.873
4589,1212.257
4590,246.652
4592,1369.489
4593,4043.265
4594,372.002
4595,874.319
4596,289.288
4597,1559.085
4598,883.919
4599,1080.156
4601,556.438
4603,2967.405
4604,2751.417
4605,1047.192
4607,180.97
4608,10670.229
4609,3605.694
4611,1292.7089999999996
4612,1381.683
4613,1962.955
4614,2098.996
4615,1231.415
4616,64.265
4617,2509.399
4618,107.027
4619,859.107
4620,2657.583
4622,1571.398
4623,4412.172000000001
4624,396.279
4625,6656.588000000002
4626,1256.6989999999996
4627,1398.562
4628,534.239
4629,103.436
4630,4022.631
4631,6793.173000000002
4632,4694.401
4633,277.078
4634,2126.54
4635,10502.81
4636,5206.73
4637,5209.817
4638,1044.347
4639,903.438
4640,7518.536999999998
4641,173.132
4643,193.105
4644,204.399
4645,2520.462
4646,2180.2470000000008
4647,1677.743
4648,383.523
4650,3312.685
4651,1433.706
4652,4206.715
4653,532.72
4655,636.695
4656,295.03
4658,601.9630000000002
4659,1734.8829999999996
4660,3.005
4661,1365.539
4662,735.79
4663,719.568
4664,491.217
4665,6083.223000000001
4666,11430.264
4667,893.421
4668,600.115
4669,178.803
4670,578.815
4671,269.125
4672,2689.543
4673,415.171
4676,402.862
4677,10891.806
4678,695.564
4679,1178.212
4680,824.215
4681,1470.683
4682,1910.397
4683,696.1310000000002
4684,2838.417
4685,2006.058
4686,2332.053
4687,1205.934
4689,1011.523
4690,752.7689999999999
4692,1386.559
4693,1580.588
4695,676.294
4696,662.988
4697,12199.02
4698,1926.515
4699,995.144
4701,112.427
4702,990.213
4703,925.54
4704,1147.251
4705,4379.754
4706,2936.533
4707,3313.902
4709,556.0930000000002
4710,1136.962
4711,1642.54
4712,291.922
4713,1838.935
4714,1457.7779999999998
4715,9597.623
4716,608.0509999999998
4717,6651.182
4718,342.759
4719,295.072
4721,1664.184
4722,1458.693
4723,955.04
4724,724.52
4725,9482.364
4726,757.572
4727,446.744
4728,1730.207
4729,637.365
4730,1746.836
4731,573.1759999999998
4732,766.742
4733,3299.513
4734,511.158
4735,224.362
4737,1324.536
4738,1173.145
4739,13384.413
4740,6035.801
4741,2570.43
4742,1310.1660000000004
4743,3522.165
4744,299.625
4745,556.257
4746,98.688
4747,1344.984
4748,1628.937
4750,1018.808
4751,1097.978
4753,131.895
4754,4320.18
4755,331.219
4757,2533.094
4759,623.116
4760,1703.398
4761,177.514
4762,7548.260999999998
4763,65.72399999999999
4764,203.363
4765,729.387
4766,130.543
4767,538.648
4768,3261.603
4769,238.032
4770,392.448
4771,616.589
4772,1975.509
4773,4077.002
4774,1560.928
4776,5575.243
4777,448.918
4778,2311.887
4779,4363.3690000000015
4781,11975.512
4782,739.0139999999999
4783,1848.347
4784,1764.181
4786,2889.663
4787,3669.352
4789,3002.923
4790,461.97
4791,339.025
4792,1515.4979999999996
4793,552.245
4794,654.216
4795,1236.879
4796,4505.812
4797,613.028
4799,5911.95
4800,2880.087
4801,1461.823
4802,2270.1020000000008
4803,4630.981
4804,2532.606
4805,1450.572
4806,272.92900000000003
4807,1681.909
4809,436.744
4810,2855.492
4811,3042.775
4812,3542.185
4813,2061.031
4815,354.9369999999999
4816,304.32
4817,1693.6660000000004
4818,3555.873
4820,4623.731
4821,4576.567
4822,793.066
4824,5130.642
4825,2313.916
4826,2528.752
4828,1138.255
4829,384.317
4830,880.535
4831,347.18300000000005
4832,738.6080000000002
4833,1062.682
4834,1695.529
4835,4516.261
4836,7264.312
4837,2990.364
4838,1046.811
4839,1104.527
4840,4336.714
4841,5194.768
4842,1111.417
4843,186.905
4844,2610.794
4847,3048.9709999999995
4848,1950.821
4849,673.422
4850,200.941
4852,1409.981
4854,1066.258
4855,2422.77
4856,2531.019
4857,424.302
4858,2830.255
4859,670.8789999999998
4860,5629.602
4861,2413.321
4862,3230.085
4863,1972.94
4864,3866.73
4865,6484.754
4866,2229.045
4867,798.765
4868,1623.575
4869,209.361
4870,789.1289999999998
4871,2559.65
4873,3246.108
4875,1445.439
4876,707.9960000000002
4877,3576.6740000000004
4878,1193.4589999999996
4879,567.654
4880,762.6110000000001
4881,2920.11
4882,4010.614
4883,1583.0
4884,869.084
4885,4672.51
4887,634.8340000000002
4888,866.888
4889,1324.807
4890,10913.223
4891,1711.787
4892,1322.547
4893,1106.346
4894,6220.636
4895,4464.5059999999985
4896,2877.357
4897,1498.289
4898,502.343
4899,2126.794
4900,972.869
4901,655.429
4902,237.654
4904,4935.947
4905,1145.558
4907,2507.064
4908,299.584
4909,471.364
4910,1325.034
4911,3892.304
4912,54.324
4913,3751.886
4914,544.964
4915,5508.812
4916,213.696
4917,1569.1029999999996
4919,844.165
4920,386.694
4921,880.102
4923,1785.875
4924,3490.715
4925,2622.557
4927,307.871
4928,7835.785
4929,2385.202
4931,418.642
4932,1073.471
4933,2015.908
4934,978.884
4935,298.598
4936,471.192
4937,1658.474
4938,1206.078
4941,3192.848
4942,1678.254
4943,59.489
4944,9503.392
4945,2143.221
4947,250.591
4949,7128.272
4950,400.632
4951,431.639
4952,647.2280000000002
4953,380.479
4954,1293.538
4955,2956.015
4956,392.479
4957,2036.641
4958,1385.2279999999996
4959,476.589
4960,932.425
4961,3059.311
4962,1340.719
4963,126.117
4964,639.065
4965,3162.015
4966,249.146
4967,264.485
4968,3091.308
4969,1026.843
4970,4221.611
4971,163.458
4973,2765.302
4974,1266.722
4976,513.529
4977,630.7919999999998
4978,598.969
4979,3818.252
4980,3444.7140000000004
4981,497.656
4982,354.11300000000006
4983,1955.153
4984,5104.818
4985,1198.705
4986,619.302
4987,5167.743
4988,6614.553000000001
4989,4558.805
4990,942.494
4991,2899.673
4992,1841.509
4993,589.693
4994,1611.431
4995,1113.589
4996,1515.99
4997,1718.789
4999,2824.0490000000004
5001,390.44
5002,219.691
5003,1821.282
5004,438.036
5005,688.9010000000002
5006,946.984
5007,1140.757
5008,997.713
5009,958.948
5010,7344.044
5011,1413.654
5012,124.765
5013,1625.071
5014,1494.378
5015,5569.186
5016,1137.892
5017,10167.618
5018,567.427
5019,5098.465
5020,931.456
5021,1890.451
5022,3818.492
5023,993.389
5024,1263.811
5027,1186.216
5029,1964.02
5030,3264.532
5031,11987.178
5032,962.1
5034,1816.283
5035,5024.469
5036,437.489
5037,204.777
5038,328.256
5039,15242.426
5042,3703.14
5043,1761.064
5044,756.14
5045,1112.608
5046,1827.127
5047,1079.716
5049,1468.346
5050,2872.085
5051,1222.218
5052,390.512
5053,135.536
5054,2064.542
5056,2657.437
5057,6646.252
5058,381.5
5059,1751.985
5062,1166.837
5063,8166.641
5064,806.221
5065,1878.192
5066,1053.38
5067,1192.602
5068,434.371
5069,547.878
5070,2299.262
5071,702.5319999999998
5072,1517.023
5073,2258.413
5074,872.2560000000002
5075,1139.124
5076,870.427
5077,2874.289
5078,903.066
5079,1259.092
5080,1342.808
5083,2416.404
5084,2279.731
5085,4544.839
5086,8332.938
5087,150.21
5089,268.29900000000004
5090,1833.942
5091,2078.8520000000008
5092,1738.427
5093,1034.497
5094,7841.522
5095,2041.35
5096,4583.969
5098,597.908
5099,7760.548000000002
5100,752.76
5101,2600.629
5103,681.59
5104,856.345
5105,1303.44
5107,3013.698
5108,3709.243
5109,1086.325
5110,2108.446
5111,445.231
5114,2202.641
5115,2351.321
5116,301.754
5117,1228.816
5118,1156.338
5119,314.209
5120,108.432
5121,4142.032
5122,370.093
5123,1412.216
5124,2761.004000000001
5125,4416.894
5126,696.095
5127,629.0980000000002
5128,497.858
5129,1934.087
5130,573.031
5131,1356.71
5132,649.1659999999998
5133,1086.992
5134,442.397
5135,1471.571
5136,5128.713
5137,366.336
5138,499.959
5139,3718.845
5141,2485.086
5142,408.28
5143,3536.22
5144,1515.856
5145,1660.3370000000002
5146,360.904
5147,7786.061
5148,6256.8809999999985
5149,5795.687
5150,5494.959
5151,1325.491
5152,6284.559
5153,1365.6529999999998
5154,2779.641
5155,206.365
5156,319.278
5157,400.852
5158,84.41799999999998
5159,2470.968
5160,1803.037
5161,6996.404
5162,559.194
5164,3045.281
5165,1121.813
5167,1422.479
5168,1250.718
5169,358.0130000000001
5170,1121.746
5171,7754.941999999999
5172,329.5780000000001
5174,304.063
5175,5780.013000000001
5176,1625.5839999999996
5177,494.913
5178,476.289
5179,5537.65
5180,1805.653
5181,389.899
5182,1129.561
5183,1053.96
5184,281.869
5185,253.406
5186,5271.96
5187,795.085
5188,804.262
5189,2661.586
5190,2527.088
5191,888.42
5192,640.742
5193,7025.475
5194,5818.0459999999985
5195,234.764
5196,3559.99
5197,1007.535
5198,1637.7779999999998
5199,3436.446
5200,4358.266
5201,1687.376
5202,4957.7840000000015
5203,587.193
5204,3597.219
5205,2933.513
5206,825.914
5207,1392.765
5208,409.955
5210,164.437
5212,394.691
5213,3342.349
5214,4079.198
5215,1829.7
5216,267.533
5217,1586.0320000000004
5218,3021.019
5219,4044.804
5220,986.139
5221,2806.437
5222,3188.383
5223,1122.042
5224,775.435
5225,821.916
5226,3836.884
5228,1997.487
5229,1591.1629999999998
5231,410.212
5232,1147.454
5234,4587.077
5235,8223.317
5236,4166.334
5237,403.422
5238,3230.801
5239,1379.781
5240,64.631
5244,2309.076
5245,1090.695
5246,647.775
5247,665.0110000000002
5248,1427.904
5249,1009.341
5250,2065.765
5251,1902.114
5252,443.083
5254,6119.188
5255,177.69799999999995
5256,941.253
5257,2375.854
5258,947.032
5259,2131.409
5260,597.295
5262,307.713
5263,1154.328
5264,3288.053
5265,6494.141
5266,1457.5839999999996
5267,2407.153
5268,759.633
5269,809.762
5271,270.086
5272,388.357
5273,405.015
5274,3472.1540000000005
5275,9694.355
5276,1091.778
5277,5531.206
5278,527.7719999999998
5279,5297.193
5280,13607.154
5281,333.936
5282,307.122
5283,7663.299
5285,3474.67
5286,890.946
5287,5665.969
5288,518.512
5289,7450.054
5290,2321.413
5291,2690.4120000000007
5293,242.063
5294,870.834
5295,701.53
5296,805.47
5297,766.2460000000002
5298,744.5360000000002
5299,2755.81
5300,1290.213
5301,5139.4659999999985
5302,6354.531999999998
5303,851.11
5304,897.035
5305,5752.752
5306,99.086
5307,8872.629
5308,5719.314
5310,1382.391
5312,401.163
5314,1236.5410000000004
5315,1497.029
5316,1174.339
5317,514.7280000000002
5318,895.188
5319,5813.194
5320,4523.94
5321,2196.109
5322,13893.534
5323,1669.257
5324,1606.431
5325,4900.473
5326,513.633
5327,1201.814
5328,87.57
5329,167.899
5330,1039.938
5331,6968.517
5332,1869.905
5333,3251.535
5334,7625.018
5335,429.267
5336,4544.313
5337,289.937
5338,1690.838
5339,1679.3670000000004
5341,577.6030000000002
5342,1376.787
5343,909.099
5344,152.285
5345,734.039
5346,1440.182
5347,516.262
5348,2568.851
5350,1018.106
5351,10229.687
5352,513.122
5353,1339.428
5354,427.556
5355,9987.629
5356,2897.157
5357,3565.755
5358,653.1709999999998
5359,224.471
5360,2564.219
5361,63.279
5362,1493.092
5363,779.086
5364,3966.655
5365,548.866
5366,756.923
5367,1205.816
5368,433.327
5369,2543.028
5370,210.12
5371,204.064
5372,338.32199999999995
5374,1582.297
5375,138.78799999999998
5376,1111.015
5377,2196.0660000000007
5378,779.701
5380,416.867
5381,1496.983
5382,752.039
5383,478.401
5384,1473.352
5385,3001.466
5386,1222.9489999999996
5387,330.3730000000001
5389,2303.644
5391,1114.346
5392,1759.804
5393,1303.815
5394,3113.135
5395,9929.992
5396,651.191
5397,148.29399999999995
5399,2023.356
5400,5461.38
5401,428.684
5402,1612.707
5403,963.858
5404,161.002
5405,3540.75
5406,3173.623
5407,715.178
5408,1123.995
5409,236.62
5411,1497.211
5412,809.3580000000002
5413,344.642
5414,1286.578
5416,1567.483
5417,1181.352
5418,48.065
5419,616.467
5420,720.586
5421,323.455
5422,1860.767
5423,1068.683
5425,451.062
5426,606.005
5427,3004.671
5428,16986.596999999998
5429,2990.363
5430,591.28
5431,5300.562
5432,816.7280000000002
5434,686.158
5435,1605.429
5436,2141.979
5437,2335.42
5438,3165.119
5440,1401.145
5441,2752.817
5442,1373.751
5443,1305.615
5444,1949.581
5445,479.8130000000001
5447,2443.339
5448,2739.008
5450,831.288
5452,2735.879000000001
5453,503.416
5455,423.17
5456,170.102
5458,3484.318
5459,55.905
5460,3691.462
5461,889.235
5463,1002.312
5464,3468.588
5466,964.78
5467,1898.544
5468,483.68300000000005
5469,9543.96
5471,313.599
5472,6360.699000000001
5473,770.367
5474,1136.224
5476,176.618
5479,1342.075
5480,2672.724
5481,5440.361
5482,227.368
5483,473.186
5484,282.9840000000001
5485,654.5409999999998
5486,2887.637
5488,459.547
5489,1221.9489999999996
5491,1155.966
5492,4650.008
5493,1255.678
5494,761.051
5495,330.22
5496,1816.19
5497,3481.878
5498,784.4639999999998
5499,2899.562
5500,1830.018
5501,2375.743
5502,1526.542
5503,1189.102
5505,1041.137
5506,2504.755
5508,925.498
5510,884.757
5511,4417.853
5513,1103.107
5515,84.891
5517,1221.402
5518,8769.141
5519,5964.775
5520,4101.021
5521,2307.651
5522,493.786
5524,205.57
5526,1892.701
5527,1785.23
5528,2260.736
5529,903.065
5530,8085.291
5531,1097.471
5532,260.899
5533,6986.109
5534,184.146
5535,2629.448
5536,1850.931
5537,1939.048
5538,305.748
5539,1491.009
5541,140.289
5542,1909.613
5543,7556.585
5544,363.49
5545,374.502
5546,4702.891
5547,10284.796
5549,1446.941
5550,788.158
5551,344.987
5552,790.895
5553,2831.663
5554,6762.803000000001
5555,149.27700000000004
5556,85.15100000000002
5557,538.431
5558,372.689
5559,3940.221
5560,1916.711
5561,248.631
5562,1734.162
5563,751.784
5564,1548.183
5565,554.5840000000002
5566,70.257
5567,2078.976
5568,3908.519
5569,9032.649
5571,203.229
5572,284.466
5573,192.676
5574,321.577
5575,1173.27
5577,2795.557
5578,1900.504
5579,630.0409999999998
5580,1237.635
5581,1767.826
5582,2741.588
5583,5457.456
5584,2772.594
5585,915.654
5587,557.007
5588,533.67
5589,5025.0790000000015
5590,5302.93
5592,44.677
5594,477.533
5595,3061.637
5596,2419.228
5597,1657.754
5599,4759.242
5600,943.674
5601,783.2669999999998
5602,2246.08
5603,685.252
5604,2415.116
5605,1178.695
5606,1970.94
5608,13214.621
5609,214.202
5610,3457.491
5611,773.18
5612,1227.109
5613,2287.425
5614,134.039
5615,372.83
5616,2603.186
5617,882.299
5619,2494.127
5620,1152.462
5621,261.819
5622,11005.959
5624,720.445
5625,389.527
5626,1370.639
5627,885.8810000000002
5628,322.531
5629,1772.11
5630,1273.096
5631,381.452
5632,3527.45
5633,2851.394
5634,1806.247
5636,1055.331
5637,8170.2440000000015
5638,5815.571
5639,1992.384
5640,360.746
5641,535.8
5643,722.927
5644,1049.664
5645,1659.4779999999996
5646,874.7869999999998
5647,561.769
5648,451.671
5649,2477.462
5650,476.376
5651,729.795
5652,5702.864000000001
5653,263.697
5654,613.927
5655,923.381
5656,944.413
5658,7955.354
5659,97.079
5660,974.075
5661,3808.176
5662,366.585
5663,6887.826
5664,755.687
5665,2788.068
5666,2998.4590000000007
5667,1093.252
5668,655.72
5669,197.377
5670,84.169
5671,1683.646
5673,2763.758
5674,843.007
5675,2104.82
5676,11151.75
5677,299.241
5678,1284.572
5679,4153.081
5680,4601.964
5681,143.332
5682,854.312
5683,156.715
5684,3373.197
5685,729.8939999999999
5686,3068.8
5687,182.0
5688,184.46
5689,1063.02
5691,274.53
5692,1224.71
5693,6129.16
5694,401.15
5695,1080.53
5697,1343.9
5699,890.0
5700,557.75
5701,2396.06
5702,441.68
5705,785.26
5706,3936.86
5707,564.63
5709,2599.5
5710,512.36
5712,33.27
5714,729.28
5716,301.47
5718,822.56
5719,172.03
5720,5714.09
5721,487.53
5722,3359.55
5723,1069.48
5724,6857.81
5725,4553.18
5726,734.52
5727,2343.34
5728,4332.86
5729,149.45
5732,331.87
5733,1221.93
5734,3211.0
5736,76.2
5737,2991.95
5738,156.79
5739,5401.06
5740,981.61
5741,7013.03
5742,3552.26
5743,1612.5
5745,473.37
5746,1138.62
5747,3246.91
5748,2684.77
5749,228.88
5750,403.24
5751,4651.39
5753,72.02
5754,3097.94
5755,2834.93
5756,1292.4
5757,141.64
5758,2598.54
5759,112.95
5760,5588.79
5761,726.39
5762,123.09
5764,693.42
5765,362.95
5766,1000.99
5769,1819.36
5770,616.16
5771,1304.33
5773,8169.27
5774,5744.83
5775,494.65
5776,2668.13
5777,292.27
5778,1327.47
5779,94.97
5780,1675.1
5781,1271.55
5782,599.59
5783,1124.84
5784,2495.12
5785,463.56
5786,4421.22
5787,1707.55
5788,1320.51
5789,419.81
5790,1259.15
5792,208.97
5794,521.71
5795,188.91
5797,89.08
5798,225.77
5799,45.69
5801,720.54
5802,235.12
5803,389.25
5804,1540.39
5805,119.98
5806,1099.51
5809,186.73
5810,1970.3
5811,50.03
5813,80.38
5816,3888.2
5817,611.81
5818,3032.18
5819,2033.92
5821,9669.54
5823,3902.33
5827,267.4
5828,4658.53
5829,207.14
5830,186.7
5831,1676.46
5832,4200.06
5834,6318.46
5835,720.26
5836,2236.64
5837,323.01
5838,4847.84
5839,3370.79
5840,4083.35
5841,1527.39
5843,7491.57
5844,236.5
5845,1039.01
5846,400.39
5847,1184.0
5848,1968.16
5849,720.65
5850,242.76
5852,1356.34
5854,2023.11
5855,107.57
5857,1164.25
5858,56.4
5859,4851.59
5862,4891.91
5863,494.74
5864,1881.95
5866,94.32
5868,1245.01
5869,99.25
5871,342.42
5873,4738.87
5874,12341.82
5875,65.65
5877,1125.96
5878,5472.26
5879,2714.9
5880,579.07
5881,600.02
5882,830.49
5883,141.33
5884,3370.8
5886,4306.31
5887,526.5
5888,1706.46
5889,318.5
5890,2118.42
5892,5367.39
5893,4415.05
5895,31.26
5896,2644.93
5897,313.82
5899,981.98
5901,192.58
5902,6040.73
5904,5122.26
5905,322.62
5906,760.86
5907,293.73
5910,5983.69
5911,696.33
5913,1017.22
5914,265.47
5915,1113.08
5917,7080.08
5918,2520.84
5920,259.8
5921,1839.96
5922,4269.42
5923,2178.73
5924,1489.72
5925,4210.57
5926,12431.25
5927,2093.51
5928,476.13
5929,1183.24
5930,4072.28
5931,1569.25
5932,241.13
5934,852.7
5935,634.34
5936,2421.48
