574,1330.606
575,5917.083000000001
577,1982.399
579,586.457
582,3994.948
584,5924.239000000001
586,2133.159
587,4272.458
588,611.891
592,3327.038
597,2252.56
601,1521.921
603,714.7460000000002
606,856.952
607,8889.055
612,4880.668
613,6095.773
616,1912.301
619,2573.8920000000007
624,14189.913
625,7069.7930000000015
626,4822.541
628,327.974
630,3703.309
631,1325.456
632,4476.655
634,86.296
635,3748.839
643,7270.338000000002
644,1584.511
646,2088.343
651,7610.179
652,1104.72
658,3487.349
660,7021.215
661,740.68
666,1337.225
667,9860.981
670,9771.149
675,6162.818
676,1589.932
677,415.343
680,1020.062
681,3085.17
682,2431.194
684,120.603
689,896.202
691,559.689
695,3987.32
697,887.4010000000002
699,1043.858
701,1320.757
704,7049.2159999999985
706,4241.169
707,2572.385
708,14900.653
711,1613.019
712,2760.052
713,7770.935
717,1781.8970000000004
721,2444.513
722,1037.863
725,2302.716
726,739.3530000000002
731,4421.565
732,5199.99
734,333.789
735,1630.344
740,1111.373
743,5479.9209999999985
744,4405.5
746,1418.8
748,38.332
754,336.961
755,65.919
758,1065.996
763,11952.402
768,2736.021
770,4127.108
771,1736.2720000000004
773,1845.619
776,779.062
778,9017.736
781,2276.735
784,3515.568
786,1404.7479999999996
787,1764.323
788,5516.621
791,7373.8319999999985
792,6765.679
793,1031.932
795,2073.864
797,2446.134
799,5669.93
802,5358.96
804,4090.597
808,617.753
810,274.014
812,944.746
813,1594.09
814,346.2340000000001
815,2399.992
822,620.582
824,10.636
826,2233.028
828,1491.255
829,8808.529
831,410.717
832,2065.487
833,6107.733
835,551.394
836,1566.592
838,964.884
843,10171.597
849,5200.4209999999985
852,2853.628
855,4335.273
857,2711.5490000000004
858,2629.457000000001
859,557.476
872,7207.137
873,12989.692
874,3178.293
877,7371.036
880,3323.24
881,248.917
882,5993.316999999999
885,1596.501
886,896.6669999999998
889,3375.3740000000007
900,3090.6620000000007
904,503.174
906,3880.607
907,5559.1
911,7384.6590000000015
913,12536.739
916,8670.912
918,19117.511
923,552.133
925,4494.824000000001
926,5433.522
927,1732.757
929,558.9540000000002
932,11975.101
936,2994.832000000001
938,2572.734
939,6575.2840000000015
941,1266.955
946,2973.841
949,8658.527
952,2106.1420000000007
955,312.177
956,579.264
957,3675.078
959,2056.971
963,17469.231
965,141.061
967,6525.406999999998
968,4917.077
972,2425.356
974,2317.951
976,12694.597
979,1149.776
983,3959.246
985,3571.611
987,231.448
989,1039.9260000000004
990,643.655
992,3074.577
997,4646.1309999999985
999,6140.68
1001,579.631
1002,3687.834
1006,7488.111999999999
1007,533.597
1008,839.091
1014,1146.128
1016,3315.67
1019,747.579
1023,766.2560000000002
1028,9075.066
1030,6139.779
1031,3515.0959999999995
1032,2410.059
1035,13504.701
1040,1053.267
1043,726.013
1046,8195.181999999999
1051,7649.522
1056,6378.016
1057,2053.251
1058,6511.3780000000015
1059,1583.706
1062,4750.824000000001
1063,18.848
1065,2869.996
1067,42.014
1068,3141.516
1069,6014.151
1070,1791.496
1072,15453.731000000002
1074,6162.5
1076,3496.3540000000007
1080,2231.201
1081,1372.092
1082,2108.849
1084,8597.436
1087,286.255
1088,4533.167
1092,5062.9940000000015
1094,5345.962
1097,6917.665
1099,12657.178
1103,5672.243
1104,1863.028
1106,1529.03
1107,3767.796
1109,10215.627
1111,15432.779
1114,5136.812
1117,2381.024
1118,641.121
1119,8337.481
1121,2659.353
1124,1783.775
1136,1961.446
1138,6619.355
1143,1343.131
1145,567.299
1148,4587.718
1152,5103.025
1154,5497.626
1156,4815.969
1158,354.565
1162,3361.933
1165,14686.53
1167,2315.958
1171,6564.095
1172,1632.159
1174,4045.246
1175,952.997
1176,5824.052
1177,3580.165
1180,3378.1
1181,1026.975
1183,953.037
1189,5529.772
1190,3396.255
1193,19369.185
1200,929.834
1204,1360.273
1206,772.7489999999998
1210,828.0269999999998
1211,1223.261
1212,5423.084
1213,10738.146
1217,743.424
1219,656.5219999999998
1223,2500.382
1232,1252.007
1237,733.215
1240,6312.905
1242,3459.641
1243,3835.742
1245,9309.801
1252,1975.778
1255,130.903
1258,360.414
1262,1322.047
1268,9103.825
1270,15728.436000000003
1273,948.02
1278,668.908
1284,5132.045
1286,3221.677
1287,391.536
1291,341.662
1292,497.622
1294,735.192
1295,1746.828
1296,2718.778
1297,4330.294
1298,1531.624
1300,478.908
1302,434.025
1304,2411.8160000000007
1306,23211.953
1308,1094.971
1310,3213.219
1313,1168.487
1321,554.161
1325,5285.717
1327,8792.942
1334,3106.099
1339,8436.268
1346,9987.806
1347,996.217
1349,1526.271
1350,1222.14
1355,3073.955
1358,9492.251
1360,2018.5
1361,3289.4970000000008
1365,19372.044
1366,4068.925
1367,4597.238
1369,1876.911
1373,1036.7
1375,927.463
1380,1117.535
1381,7898.460999999998
1386,4912.726
1388,5495.897
1393,552.572
1396,2154.944
1398,6668.453
1403,1901.995
1404,6397.164000000002
1406,3575.61
1408,10417.347
1409,7402.82
1411,843.721
1413,11095.643
1414,405.718
1415,762.39
1416,2483.24
1421,1387.896
1426,3054.07
1436,2504.618
1437,2829.534
1442,16973.233
1443,687.444
1446,453.659
1451,565.621
1458,679.332
1459,1691.726
1462,1828.899
1464,7075.416
1474,2409.526
1475,660.632
1483,9055.395
1484,6284.916
1487,2665.103
1488,4527.275
1489,382.27
1492,4712.358
1496,2193.476
1499,10951.436000000003
1500,11191.987
1501,3977.793
1503,12652.707
1507,5469.1590000000015
1508,390.344
1510,7691.757
1512,9233.715
1514,382.85
1520,6350.991
1522,283.858
1524,8818.114
1530,335.522
1532,1853.636
1535,2212.246
1540,1309.059
1541,7633.8719999999985
1544,1934.553
1548,8404.269
1550,7105.962
1553,6617.172
1556,414.43
1560,7445.974
1561,5077.739000000001
1562,2719.896
1563,2007.519
1565,8148.935
1566,10867.03
1568,902.388
1573,1179.197
1574,3983.372
1575,4424.255
1581,715.998
1584,7535.257
1586,188.335
1591,8165.589
1593,2023.156
1595,1352.6989999999996
1596,5937.154
1598,3863.839
1602,319.367
1603,5640.802
1606,1182.427
1608,12162.217
1610,4922.416
1611,4466.88
1612,340.8040000000001
1613,815.345
1620,6783.96
1624,114.68
1629,764.0369999999998
1630,656.5889999999998
1637,2525.134
1638,448.942
1640,1852.05
1643,124.841
1644,870.81
1646,3007.69
1652,1433.1760000000004
1653,1462.829
1655,4212.97
1657,5510.852
1659,8392.084
1661,9600.591
1662,3836.378
1663,9397.484
1667,8312.017
1668,503.004
1669,10548.823
1671,10864.741000000002
1677,618.011
1680,4672.017
1684,6875.696
1688,5224.587
1690,5607.318
1691,10730.875
1693,1226.402
1701,6805.696
1707,1752.276
1712,4632.998
1713,1425.118
1715,1891.002
1718,2616.743
1722,11595.02
1723,1751.659
1724,365.291
1726,1731.572
1727,4188.459
1729,143.435
1730,4454.807
1732,684.304
1735,2454.604
1738,561.257
1741,2764.777
1745,6852.834
1746,2904.96
1747,744.416
1750,515.0790000000002
1753,2344.008
1754,3885.716
1759,2398.252
1760,126.698
1767,2044.116
1768,55.299
1769,4485.9540000000015
1772,110.623
1774,6820.291
1775,1859.947
1776,35.821
1795,672.1339999999999
1799,1873.313
1801,811.442
1802,925.77
1805,4988.646
1808,1482.443
1811,1111.005
1812,5316.8290000000015
1813,8265.093
1815,3609.3
1816,261.122
1817,6574.009
1819,933.778
1823,2721.927
1824,12507.969
1827,11012.927
1832,4687.482
1836,3776.65
1837,1572.2479999999996
1838,519.678
1841,160.499
1842,3674.269
1846,4831.347
1847,3016.891
1848,2661.802
1850,1965.938
1851,1152.498
1860,1608.5120000000004
1861,4215.773
1862,1076.745
1863,2009.749
1866,5136.719
1867,183.95
1868,3455.228
1874,5029.676
1875,243.11
1881,31.438
1883,6474.723000000001
1885,3096.49
1886,10033.882
1887,4880.971
1891,6651.9940000000015
1896,858.762
1898,5773.201
1899,3553.115
1901,9430.7
1906,1645.895
1911,128.893
1914,13627.74
1917,2761.118
1918,1185.099
1919,3963.347
1921,537.4540000000002
1927,2573.22
1928,4249.326
1930,3292.009
1934,7296.941
1936,3143.758
1940,2486.589
1943,2426.305
1944,906.69
1945,3987.722
1949,1463.845
1950,8087.379
1952,3702.746
1953,995.012
1959,6509.58
1961,1421.905
1963,9789.565
1964,1553.7420000000004
1966,1048.485
1967,583.065
1968,8399.488000000001
1971,1133.852
1973,7577.53
1975,2617.714
1983,2280.357
1984,6475.111
1985,4338.192
1991,1199.469
1994,10014.146
1995,4386.335999999998
1998,7122.435
2002,1991.14
2004,1699.0
2006,9669.697
2009,5718.481
2010,269.407
2012,155.935
2013,11182.096
2014,8502.56
2019,1066.935
2024,2037.23
2027,3687.431
2029,7768.774
2030,551.339
2035,469.717
2037,476.606
2039,23684.457
2046,6389.775
2047,674.442
2051,1756.861
2052,4278.601
2058,6733.61
2059,3328.926
2062,1213.945
2063,14472.749
2067,447.772
2073,114.239
2076,978.215
2080,333.491
2081,671.176
2085,10128.475
2086,7315.227
2090,349.017
2092,2239.885
2095,1515.1270000000004
2096,5984.585999999998
2098,1967.574
2101,1022.34
2104,329.23
2105,1263.38
2106,2069.438
2108,1692.067
2109,2607.989
2112,2807.55
2116,4095.099
2118,1564.797
2120,797.005
2122,2723.859000000001
2127,67.365
2129,798.085
2134,765.832
2136,164.565
2147,3243.5840000000007
2160,5852.906999999998
2168,952.163
2172,226.646
2173,7886.772
2176,610.109
2181,14219.153
2186,2397.181
2188,2075.829
2198,759.695
2204,311.913
2205,2291.101
2207,1891.509
2209,6164.278
2210,2375.192
2211,1247.094
2213,1039.311
2214,892.237
2215,470.19
2216,1139.555
2224,1504.366
2225,13901.0
2226,989.354
2227,1302.798
2231,971.821
2233,6414.156
2235,226.882
2238,1678.0839999999996
2239,989.595
2242,3352.385
2245,4859.112
2249,1849.842
2250,1130.062
2253,4647.087
2255,1088.29
2259,1054.501
2261,4551.528
2267,4514.509
2268,17645.003
2269,5134.314
2270,1597.496
2272,9066.885
2280,5082.21
2287,6181.665
2290,5452.8719999999985
2294,4739.853
2301,2401.489
2304,3984.613
2313,2461.995
2314,6014.7530000000015
2315,2544.291
2318,446.648
2319,4458.416
2320,579.891
2322,847.9989999999998
2324,8891.896999999999
2328,4425.417
2332,1975.839
2335,1178.497
2336,282.487
2337,30.9
2341,1820.525
2343,1529.983
2345,1062.024
2346,870.01
2347,6039.195
2349,9785.844
2352,522.261
2354,8475.836
2360,6268.135
2363,4412.857
2364,10550.11
2365,1943.504
2373,5316.944
2378,6818.0030000000015
2379,968.704
2384,3179.583
2386,16238.604
2388,4097.212
2391,2350.068
2392,7731.308000000001
2398,2141.751
2400,4806.17
2401,15278.212
2406,2153.6620000000007
2412,9621.689
2414,6586.5030000000015
2417,860.575
2420,8370.75
2422,602.636
2425,2070.87
2426,3256.5959999999995
2427,9171.551
2428,4967.447
2429,4422.0920000000015
2431,1421.6229999999996
2432,917.564
2435,392.192
2437,398.278
2441,468.408
2442,3029.394
2444,2875.055
2452,6627.576
2457,4002.329
2458,3342.575
2460,14689.973
2461,1395.931
2464,461.021
2465,2646.813
2469,356.574
2470,1555.331
2472,1868.226
2473,379.52
2474,6407.754
2482,255.79
2486,2147.636
2487,449.087
2490,5813.031999999998
2491,989.501
2493,4067.483
2495,3219.87
2500,7589.446999999999
2501,3393.01
2508,389.209
2509,2417.236
2520,420.4980000000001
2523,5347.2930000000015
2530,4192.828
2532,248.232
2533,1841.873
2535,7183.643
2536,5956.298000000002
2541,4755.276
2544,938.97
2550,7933.525
2553,573.2869999999998
2555,2979.169000000001
2565,3080.599
2566,2209.245
2568,346.155
2570,1539.023
2571,6989.489000000001
2577,4200.972
2578,4344.024
2580,4096.951
2586,1272.665
2587,538.586
2594,486.513
2598,7181.541
2601,420.119
2604,4930.926
2605,211.626
2611,560.751
2614,2123.7960000000007
2615,4044.321
2616,7269.010999999998
2617,514.9159999999998
2621,1336.091
2622,7932.2930000000015
2623,1525.455
2624,8479.261
2625,553.998
2630,12198.94
2637,5914.198
2643,5016.798
2648,5797.258000000002
2652,653.726
2653,3863.539
2654,9192.246
2655,1422.8470000000002
2660,1789.217
2661,6353.571
2671,6571.144
2672,3216.184
2674,850.448
2675,127.723
2677,7631.273
2683,3278.911
2684,18932.117
2685,1175.621
2686,965.84
2689,7023.01
2690,850.6160000000001
2695,10292.445
2698,234.181
2699,9138.974
2700,5070.699000000001
2703,1710.4620000000002
2705,697.373
2707,1255.693
2709,431.881
2718,152.81
2720,6127.084
2721,758.2280000000002
2723,4044.84
2724,817.2389999999998
2725,2406.879
2729,1165.076
2733,7675.544
2740,4747.735
2741,992.51
2742,424.885
2744,316.588
2746,209.4
2747,813.2669999999998
2751,12203.916
2752,784.3489999999998
2755,453.317
2756,503.419
2757,954.332
2762,14795.888
2764,7382.65
2765,1711.031
2772,787.5360000000002
2773,1005.205
2775,645.736
2776,4126.431
2777,884.069
2778,1376.705
2780,477.207
2789,5473.31
2796,5393.01
2797,529.962
2798,1419.8570000000002
2801,706.2389999999998
2802,3130.164
2804,1664.75
2805,1745.23
2807,2053.269
2811,35.686
2814,1406.852
2815,10437.887
2816,3414.717
2823,8249.873
2824,716.3760000000002
2825,12729.694
2826,693.92
2830,1896.016
2839,2410.862
2840,7132.922
2841,3133.9709999999995
2842,9228.897
2845,2743.69
2848,2341.815
2852,6885.604
2861,1420.635
2865,819.2819999999998
2866,8758.075
2892,2749.145
2896,5054.9
2898,10878.001
2901,1564.4920000000004
2904,11915.643999999998
2905,6825.0459999999985
2907,4138.772
2908,412.088
2909,1744.991
2917,3573.637
2918,4050.203
2922,874.96
2923,1349.668
2924,1902.167
2930,1213.332
2936,8345.624
2937,2126.689
2942,3938.265
2943,3060.405
2947,1031.047
2948,6336.248000000001
2950,1076.632
2956,8109.125
2960,15231.362
2961,335.6930000000001
2965,8209.879
2968,1833.484
2969,4350.396
2977,882.801
2980,2118.882
2983,8071.483
2986,6830.125
2988,2656.804
2993,7055.445
2995,9427.244
2996,3500.546
2997,1178.382
3001,2453.7
3002,242.677
3005,1541.521
3006,3289.3540000000007
3009,568.586
3018,1944.905
3023,1041.261
3025,2833.17
3026,1259.511
3030,8372.453000000001
3036,7550.608
3037,625.519
3041,5868.259
3048,12902.108
3049,3744.951
3051,5423.345
3052,3794.968
3053,307.373
3055,166.16299999999995
3060,1889.544
3061,1263.036
3062,21045.2
3065,1510.812
3067,5616.307
3068,62.011
3071,1552.394
3072,8754.183
3076,3206.098
3081,601.227
3083,8952.834
3086,6750.255
3094,2212.346
3095,2286.571
3098,774.3380000000002
3103,35747.95
3105,1173.6760000000004
3106,3579.536
3107,1802.034
3109,13246.162
3113,114.929
3117,1371.529
3119,4532.734
3126,3171.106
3129,10461.198
3133,2109.216
3136,1780.241
3138,6603.301
3139,6995.906
3142,7186.535
3146,3540.628
3148,3845.506
3149,1354.729
3150,3855.738
3156,3493.241
3159,1802.668
3161,1649.634
3162,1381.335
3169,861.931
3172,561.621
3173,10229.093
3174,251.353
3175,967.487
3176,7928.945
3177,7836.041999999998
3178,5381.765
3183,9962.372
3184,2052.54
3185,3514.858
3187,3801.365
3191,358.834
3192,150.57
3193,2146.514
3197,3767.457
3198,1911.258
3201,330.657
3204,1436.4029999999998
3205,11421.404
3206,5807.786999999998
3207,61.242
3209,1945.186
3212,2166.768
3215,2157.963
3219,4399.373
3222,2030.08
3223,11044.613
3224,5648.964
3229,15451.484
3234,918.821
3235,484.414
3242,1441.296
3243,5015.449000000001
3244,2313.013
3249,2270.429
3250,2459.833
3257,656.6039999999998
3261,10139.12
3265,1342.578
3271,1622.0220000000004
3273,1647.091
3278,8744.530999999999
3281,553.871
3282,4941.951
3284,632.091
3285,3997.236
3287,3428.486
3289,1565.033
3290,4767.33
3291,507.315
3293,17775.218
3297,5696.691
3301,5548.4180000000015
3305,290.182
3306,6532.363
3309,6929.7840000000015
3316,6236.925
3317,1449.35
3318,537.826
3319,4758.373
3320,2903.207000000001
3330,5278.627
3333,10415.427
3335,7680.788
3336,243.113
3339,8181.221
3348,2027.837
3350,2315.661
3351,7507.355
3353,654.345
3358,2592.706
3359,246.516
3360,4575.332
3363,5048.282
3364,1.21
3366,1203.238
3370,579.0369999999998
3374,8280.029
3379,18662.472
3393,3438.325
3396,10462.099
3399,70.923
3406,482.636
3407,14009.521
3409,9016.604
3416,499.333
3419,830.623
3421,5883.005
3429,4192.959
3433,11469.213
3442,3478.373
3446,1636.5179999999998
3447,1285.09
3449,393.658
3454,3816.217
3457,1923.493
3462,2338.7870000000007
3464,726.252
3466,9823.43
3467,8321.221
3468,6205.338000000002
3470,2984.943
3477,1556.646
3478,7231.865
3479,3307.536
3483,3314.987
3486,3532.1940000000004
3487,10143.321
3488,6009.125
3494,888.513
3495,2770.772
3500,1686.251
3503,1258.243
3508,756.3330000000002
3510,3285.61
3512,3344.984000000001
3517,8242.954
3523,1157.125
3525,346.89
3526,2412.748
3532,271.818
3534,883.013
3535,4980.443
3537,11953.239
3539,2835.234000000001
3540,2545.874
3542,16903.358
3543,22100.864
3547,4051.753
3548,386.409
3550,4842.747
3553,13140.586
3557,230.161
3559,5079.18
3560,4589.508
3561,4539.378
3562,4285.305
3566,1267.685
3571,2550.341
3572,4588.922000000001
3576,11108.72
3578,2191.822
3579,7057.82
3581,553.496
3582,4841.486
3583,608.48
3587,1251.494
3588,1800.833
3590,772.5889999999998
3594,1943.683
3601,14544.95
3604,1047.3339999999996
3605,1400.12
3611,6571.264
3612,5293.107
3613,6167.9940000000015
3614,2265.768
3618,4397.248
3619,1539.677
3620,4175.691
3621,3400.556
3623,5190.197
3625,297.656
3626,2275.777
3629,1589.164
3633,7115.289000000002
3634,2874.741
3635,2700.402
3637,709.9010000000002
3641,3169.042
3642,737.992
3652,10558.151000000002
3654,835.059
3657,607.097
3661,4795.553
3663,1233.085
3665,2217.249
3666,3172.022
3668,1278.94
3670,19213.292
3673,2886.851
3674,12674.151000000002
3675,435.476
3676,6834.041
3681,3194.796
3682,1265.063
3685,448.216
3687,2630.845
3692,737.6089999999998
3693,489.71
3694,7311.365
3700,405.064
3706,3103.534
3713,4365.6709999999985
3722,1828.615
3728,1699.269
3731,1192.43
3732,1641.776
3734,819.0319999999998
3741,5336.851
3746,11942.749
3749,3243.182
3752,613.054
3754,1099.609
3756,546.109
3757,665.034
3758,7012.824000000001
3760,5533.698
3761,4813.678
3763,2229.0460000000007
3768,630.68
3777,13273.522
3779,8936.860999999999
3780,2262.819
3786,718.6469999999998
3788,7219.876
3795,2453.45
3796,6123.311
3800,846.6439999999999
3804,545.7919999999998
3805,1401.921
3809,1601.776
3815,801.8589999999998
3818,954.524
3819,18237.007
3826,1070.971
3832,15589.401000000002
3838,3897.514
3839,501.787
3841,11541.344
3842,10025.025
3844,258.456
3846,1029.852
3851,4278.473
3852,6521.089
3854,539.689
3855,9242.512
3859,2723.215
3864,22901.768
3868,956.487
3871,6903.145
3873,4901.771
3878,11871.572
3879,5600.441
3880,1059.821
3882,1909.435
3883,3901.57
3890,5929.133000000002
3895,902.317
3896,1227.236
3897,5093.366
3899,11858.335
3901,481.825
3904,1592.162
3908,7211.493
3912,669.565
3913,2122.031
3914,2067.003
3916,1131.284
3917,3204.705
3922,5210.971
3924,3013.341
3929,1346.105
3932,530.307
3933,640.303
3939,20383.391
3944,4083.184
3948,6261.491999999998
3950,1269.68
3951,759.2330000000002
3956,478.304
3961,18292.906000000006
3976,1200.035
3981,0.251
3984,4173.495
3987,2993.188
3988,486.315
3993,3550.391
3995,4832.023
4002,1939.886
4007,6183.766
4010,3142.329
4012,1115.626
4023,8461.473
4026,5926.528
4030,4821.775
4034,1580.611
4035,4452.548
4036,5338.949000000001
4039,6787.838000000002
4040,24204.327
4043,2369.931
4053,16259.658
4056,9380.064
4058,5387.175
4059,685.587
4061,673.5930000000002
4063,295.806
4064,3689.013
4065,10305.523
4070,8462.265
4072,2098.45
4073,61.94
4076,9150.72
4077,1893.7
4081,3286.038
4084,417.365
4089,2391.874
4090,4373.992
4092,1242.68
4096,3560.364
4098,4644.441
4099,1237.912
4101,2891.85
4107,4522.2170000000015
4110,4971.235
4111,20328.09
4112,2863.603
4116,1786.319
4122,10478.595
4123,3840.752
4124,11036.167
4125,1937.863
4130,1179.175
4135,6734.735
4137,4565.960999999998
4138,769.3910000000002
4139,1393.5079999999996
4140,6882.637
4143,4418.0
4145,2484.798
4147,5769.669
4151,470.345
4155,150.14700000000005
4172,857.2719999999998
4173,2466.108
4174,1774.7679999999998
4177,3690.082
4182,779.35
4188,3691.544
4189,1541.284
4192,330.147
4194,6736.342
4195,3308.065
4200,9837.066
4205,6292.073
4210,1743.23
4211,1085.369
4216,1369.414
4219,2027.698
4221,3630.246
4230,1363.246
4232,13570.631
4235,2226.358
4237,301.293
4240,2397.569
4241,1817.08
4244,7986.199
4245,380.617
4249,582.289
4253,301.722
4254,2365.829
4257,3503.732
4264,70.3
4265,275.68
4268,7028.331
4276,1077.412
4278,666.003
4289,7850.305
4291,7537.129
4292,6380.496
4293,3149.948
4298,642.391
4301,674.076
4303,182.378
4304,1460.6570000000004
4305,95.686
4309,638.307
4311,16351.779
4318,59.706
4319,1190.026
4324,1537.22
4327,790.2660000000002
4328,8672.636
4332,1938.914
4334,13278.898
4340,1672.628
4341,4294.257000000001
4345,2508.1420000000007
4346,2225.381
4354,534.878
4355,6262.901
4358,2781.705
4363,1790.04
4364,1126.514
4373,79.32
4376,6390.076999999998
4378,5617.828
4379,4532.1590000000015
4385,4592.787
4386,4571.501
4387,76.51899999999998
4390,604.101
4394,121.396
4395,8085.258000000002
4401,1742.825
4408,2323.044
4410,2483.981
4416,1489.3570000000002
4419,4861.589
4424,4501.146
4427,1429.121
4429,3330.415
4433,4386.403
4443,4047.905
4448,713.6289999999998
4455,1405.727
4458,678.813
4460,1077.757
4462,4416.051
4464,357.17800000000005
4471,9886.677
4473,5834.873000000001
4483,8039.460999999998
4484,4574.237
4485,2154.025
4488,3129.8520000000008
4490,5869.042
4493,245.537
4496,4417.973
4497,331.215
4502,6731.357
4507,1847.831
4508,519.4159999999998
4510,2479.731
4516,7246.496
4521,770.538
4527,1142.56
4529,5678.661
4533,12258.906
4538,4341.135
4546,4986.268
4548,2341.652
4550,3044.954
4559,8469.771999999999
4561,10025.186
4564,6113.718000000002
4565,792.773
4566,4900.287
4568,1550.753
4570,194.566
4571,11431.883
4573,774.424
4575,9585.62
4578,175.797
4579,4571.657
4582,1218.962
4583,1065.146
4590,3771.674
4592,4222.566
4593,5592.786
4594,238.403
4598,403.779
4599,4783.964
4601,2366.874
4602,4478.055
4603,1053.477
4604,1343.361
4608,3157.857
4611,3352.093
4613,15348.04
4614,10641.417
4615,16644.59
4616,357.81
4619,4544.319
4620,1192.951
4621,3544.044000000001
4623,2239.382
4625,401.077
4629,1233.396
4630,4296.122
4632,629.433
4634,1770.2220000000002
4636,3820.104
4639,4910.299
4640,1789.965
4641,1138.997
4644,4314.629
4648,2551.758
4649,1095.732
4651,1269.0410000000004
4652,6382.387
4658,1462.345
4660,4198.55
4661,3028.632
4662,2184.849
4664,237.645
4666,564.669
4670,1313.225
4672,1051.264
4676,474.713
4680,5902.25
4688,1024.956
4689,9231.331
4691,478.078
4692,10239.91
4693,3334.682
4695,7366.321
4698,3890.175
4699,3557.112
4701,315.878
4703,968.387
4712,2429.8720000000008
4713,2961.941
4724,1742.275
4725,4364.988
4726,313.409
4728,446.867
4731,1350.9879999999996
4733,80.16199999999998
4734,447.307
4736,17647.039
4740,1165.93
4742,1583.945
4752,10267.711
4757,766.385
4758,4178.192
4768,96.242
4771,4012.827
4774,9719.426
4775,909.146
4776,3536.603
4778,1927.507
4779,2449.078
4789,3008.063
4791,85.434
4793,4394.741
4794,2863.661
4797,3584.685
4804,5483.031
4809,358.124
4810,863.383
4811,8570.636
4815,2819.962
4816,1421.45
4817,10714.094
4818,57.915
4821,294.107
4824,3152.1620000000007
4829,2185.663
4830,940.756
4832,1206.945
4833,2414.824
4835,1258.975
4836,417.524
4837,3816.287
4841,4747.73
4842,2451.937
4844,7621.405
4847,5025.474
4848,1426.781
4855,9096.657
4856,3166.325
4861,3834.96
4863,4716.846
4865,520.249
4867,27833.085
4868,682.12
4869,1905.989
4873,4509.6
4880,5219.714
4887,947.026
4889,1436.514
4891,1098.569
4893,7502.443
4894,2467.1710000000007
4896,4966.975
4901,10738.845
4907,4842.638
4911,14422.908
4912,65.005
4918,5202.0790000000015
4921,1287.547
4922,7592.654
4926,7178.502
4927,4382.005
4944,1342.92
4945,1773.815
4947,9390.206
4948,4823.9209999999985
4953,5708.451999999998
4955,414.773
4961,3054.618
4962,8379.226
4964,1662.811
4965,3936.041
4966,868.665
4967,5417.761
4970,403.889
