750,12249.827
752,38686.72
756,116171.83
759,61629.482
762,129920.954
764,8133.664000000002
765,4735.771
766,83676.595
769,61866.891
775,47433.928
777,24733.443
782,8884.5
783,38220.296
789,27901.706
794,57391.676
796,70862.578
798,17927.113
803,41826.721
807,118190.505
809,12521.05
811,69045.146
816,5651.837
818,33954.288
819,47965.264
820,95188.448
821,32806.867
823,37854.616
825,14049.188999999997
827,36928.732
830,66479.1
837,11073.464
839,81145.59599999999
840,24111.343
842,85601.444
844,86443.802
845,120766.914
846,31770.934
847,6955.645
848,15856.14
850,77457.883
851,1617.817
854,35667.659
856,70169.995
860,85171.019
861,68744.30099999999
863,9920.13
864,20057.808
865,58418.151
866,35648.375
867,107267.255
875,84926.401
876,23287.681
879,85159.57199999999
883,75254.902
887,96344.295
888,53291.708
890,58539.084
891,108117.6
892,28776.606
893,42675.207
894,19391.654
895,24848.586
896,23174.106
897,18697.403
899,13548.895
903,56589.201
908,91870.649
909,148092.83
910,11170.445
912,58931.33
914,32297.103
915,1652.568
917,2595.13
919,74250.848
920,22964.179
924,37104.338
928,35167.776
934,43458.727
935,10657.256
937,98566.296
940,121838.306
943,15964.598
944,65138.058
945,80710.211
947,19375.209
948,53618.373
950,45652.95200000001
951,60368.322
953,67923.12400000001
958,40987.488
960,31231.266
961,25170.17
962,57351.847
964,67949.564
966,46491.493
970,16996.428
971,4754.264
975,104502.079
980,40638.993
981,45727.881
982,38858.182
986,14074.135
988,67562.75200000001
991,5708.311
993,95631.651
994,80903.95
995,85865.87800000001
996,51173.551
1003,25568.481
1004,47638.424000000006
1009,22417.74
1011,44572.236
1012,17497.625
1013,45526.91
1015,54909.355
1017,2691.377
1018,10773.25
1020,123912.69
1021,41182.204
1022,56795.875
1024,114624.783
1025,28536.296
1026,95881.139
1027,62812.342
1033,34019.089
1034,28453.19
1037,25219.788
1038,91914.415
1039,33097.927
1041,50304.755
1044,71712.702
1045,32753.728
1049,4278.872
1050,110569.804
1052,21740.392000000003
1053,75834.13900000001
1054,28148.364
1055,10928.938
1060,25272.074
1061,13006.934
1064,52180.359
1066,9110.279
1075,49208.241
1077,170991.36399999994
1078,50935.96400000001
1083,48510.039
1085,38901.516
1086,43678.065
1089,63923.942
1090,98867.186
1091,44520.431
1093,26615.187
1095,59498.639
1096,31382.829
1098,39241.964
1100,21530.725
1102,89171.229
1105,18618.905
1108,29504.835
1110,43205.595
1113,14804.04
1115,173110.038
1116,50805.96900000001
1120,5546.285
1122,20120.46
1125,7611.845
1126,51547.111
1127,14541.542
1128,22454.315
1129,1956.329
1131,113739.526
1132,9497.249
1133,4144.603
1134,61961.723
1135,110091.301
1141,7150.934
1142,85472.57199999999
1144,17828.228
1146,24577.508
1147,113993.41
1149,44825.294
1150,64242.853
1151,24404.041
1153,92407.495
1159,73073.608
1160,6792.335
1161,13850.059
1163,46003.792
1169,46330.641
1173,52336.331
1178,19517.472
1179,26984.889
1182,5824.294
1184,45489.364
1185,17843.686999999998
1186,52517.255
1187,38272.039
1188,49705.197
1194,31995.929
1195,62222.03
1196,19586.501
1197,12551.464
1198,67253.393
1199,26295.325
1202,19007.59
1203,3985.491
1205,162964.965
1207,70255.997
1214,96752.497
1215,14073.203
1216,31969.934
1218,1930.577
1220,53906.85400000001
1221,123131.827
1224,47711.584
1225,35786.414
1226,15287.069
1229,99484.536
1230,40177.336
1231,46375.978
1234,16038.911
1235,33284.646
1236,74853.277
1239,20866.23
1241,44101.49
1244,226807.009
1246,87123.011
1248,87736.802
1249,13550.334
1251,16127.481000000002
1253,127033.98
1254,12447.348
1256,1540.882
1257,22081.118
1259,15183.999
1260,56358.573
1261,34063.72
1263,96287.929
1265,111837.399
1267,12494.621
1269,35933.315
1271,24518.186
1272,52381.095
1276,6547.839
1277,90038.666
1279,43744.595
1280,33289.969
1281,49957.391
1283,14139.018
1289,38927.88
1290,19851.045
1293,5439.4569999999985
1299,10297.052
1301,56232.946
1303,59848.526
1305,26054.214
1307,41673.049
1309,11325.49
1311,43532.94
1312,67879.332
1314,1019.552
1315,62832.073
1316,36265.683
1317,34459.434
1318,51873.029
1319,24155.702
1320,81845.63
1322,66367.056
1323,19604.346
1324,15299.359
1326,47708.306
1330,44083.566
1331,106953.472
1332,100180.906
1333,27705.489
1336,62055.15
1337,69272.93400000001
1338,20374.362
1340,1993.241
1341,40082.723
1342,68888.728
1344,33988.447
1345,7409.326999999998
1351,20653.58
1353,90760.128
1357,62358.105
1362,55227.287
1363,20871.032
1368,87782.39
1370,29932.009
1372,16292.427
1376,35275.56
1377,62590.641
1379,9280.214
1382,2356.987
1383,45101.588
1384,21448.989
1385,40104.938
1389,63014.727
1394,59430.272
1399,28349.553
1400,29042.431
1401,13745.292
1402,77638.82
1407,7887.213000000002
1410,97510.025
1412,125152.005
1417,22594.452
1418,25270.617
1420,106970.466
1422,80266.61200000001
1423,55895.226
1424,8778.846
1425,51445.099
1427,34071.276
1431,43986.97900000001
1432,89446.94
1433,31944.6
1434,6688.996
1435,81924.695
1438,58950.174000000006
1441,23640.316000000006
1445,69824.509
1447,72821.175
1450,29551.209
1453,8539.305
1454,30370.359
1456,23814.224
1460,82532.461
1465,119484.496
1467,16488.358
1468,72176.953
1469,56828.33900000001
1470,67919.641
1471,3898.128
1472,14842.826
1473,109318.929
1476,36281.738
1478,67020.753
1479,125549.962
1480,28832.012
1481,51617.848
1486,28916.861
1491,68672.94
1493,13945.165
1494,113675.217
1497,26705.861
1498,34615.061
1502,8800.116
1504,2119.67
1506,33659.058
1511,67411.01400000001
1516,3610.74
1517,50433.293
1518,22625.462000000003
1519,136687.223
1521,40455.66
1523,67237.839
1525,16625.377
1528,9739.975
1534,30014.808
1536,7954.709
1537,48513.622
1538,12960.914
1542,32565.134
1543,113724.399
1545,47077.481
1547,24725.795
1549,71089.83
1552,19827.424
1554,12148.264
1555,100930.623
1557,24143.256
1558,29141.14
1564,36606.753
1567,96222.002
1569,118237.521
1571,19937.923
1572,55113.96400000001
1577,8439.259
1578,84652.41699999999
1579,90241.41
1582,20807.432
1583,80572.821
1585,9748.427
1588,70340.271
1589,33450.842000000004
1592,33628.352
1594,123448.83
1597,56454.66
1599,53392.565
1600,13281.201
1601,14639.535
1605,79843.245
1607,12396.603
1609,23921.233
1617,3425.157
1618,27700.891
1619,92525.953
1621,27251.277
1623,36956.805
1625,42617.093
1628,11360.436000000003
1632,17509.288
1633,15220.617
1634,43054.532
1635,16289.668
1639,8544.268
1642,47108.086
1645,115124.27
1647,25435.863
1648,81525.084
1649,43568.095
1650,1097.032
1651,40612.391
1654,11915.19
1656,22470.317000000006
1658,6302.07
1660,72962.35
1664,79837.0
1666,41835.911
1670,47689.00700000001
1672,25070.207
1673,23136.358
1675,41303.513
1678,19651.648
1679,45196.568
1681,52770.848
1682,24614.978
1685,25843.819
1686,1358.661
1687,67092.707
1692,100605.78
1694,31266.695
1696,15097.755
1697,80288.75200000001
1698,28894.561
1700,40020.974
1702,64563.627
1703,24620.266
1704,35034.445
1706,3366.532
1708,44167.31
1711,37958.115
1716,99930.33
1717,21042.354
1719,5495.251
1720,88865.93
1721,24991.866
1725,37962.635
1728,106007.847
1731,57246.087
1733,96445.893
1734,8669.404
1736,17878.521
1737,15682.459
1739,43614.941
1740,23736.564
1742,36864.263
1743,14538.299
1744,7881.748
1748,28807.132
1752,60059.203
1755,45697.692
1756,44115.903
1757,102218.101
1762,65124.982
1763,41022.981
1764,28131.189
1765,25952.669
1766,14077.51
1773,2386.187
1777,18183.818
1779,39836.626
1780,52199.336
1781,8427.296
1783,12910.28
1785,121109.729
1789,5107.148
1790,19911.568
1792,81508.51
1793,141459.394
1796,29640.117
1797,31121.738
1798,45989.442
1803,40197.682
1806,11934.934
1807,26374.248
1809,20313.929
1814,9686.113
1818,97239.098
1820,9217.987
1821,19592.931
1822,72795.34
1825,19056.203
1826,29322.186
1828,26771.848
1829,65669.282
1830,102854.97
1831,61954.07900000001
1834,45681.618
1835,3153.784
1839,9424.029
1840,47078.541
1849,55459.518
1852,27512.96
1853,30330.754
1855,62833.98
1856,38900.186
1859,27780.124
1864,102331.892
1870,5005.637
1871,15251.611
1872,31370.155
1876,21758.588
1877,38535.95200000001
1878,71189.672
1879,6600.88
1882,44012.828
1884,13479.621
1888,43763.355
1889,34438.727
1890,2700.508
1892,65890.631
1894,43528.559
1895,175804.77899999998
1900,1996.174
1905,18247.034
1907,14919.044
1908,29567.61
1909,46431.029
1912,87511.20199999999
1913,22038.913
1920,5888.663000000001
1922,55412.147
1924,12657.333
1925,3415.126
1926,42082.136
1929,27604.981
1931,82483.578
1933,54175.731
1935,36289.623
1937,17046.199
1938,91417.207
1939,11011.506
1941,11898.447
1942,32034.19
1946,70204.45599999999
1947,16876.357
1948,13319.165
1951,24652.471
1955,77324.85
1956,98368.673
1957,6506.2040000000015
1960,2275.804
1962,3497.684
1965,19201.323
1969,60289.627
1970,114062.833
1974,26770.287
1977,58000.265
1978,50049.152
1979,4594.583
1980,26016.268
1981,26333.63
1982,91136.712
1986,89783.845
1987,20731.08
1988,81380.817
1989,18742.732
1993,67359.005
1996,9998.181
1999,56969.04
2000,89162.5
2001,68289.435
2003,63664.75900000001
2005,28499.711
2007,9458.066
2008,9970.053
2011,3331.047
2016,7917.931
2017,50977.584
2018,104192.746
2021,27944.637
2026,161741.726
2031,51964.722
2032,23745.783
2033,34396.613
2034,71974.42599999999
2036,70571.558
2038,11071.571000000002
2040,98354.235
2041,45367.297
2042,64406.795
2043,5273.289000000002
2044,28136.661
2049,98660.967
2050,8898.82
2053,68103.598
2054,89062.744
2055,42893.72
2057,5945.941999999999
2060,95754.701
2061,3897.61
2064,6866.401
2065,30649.426
2066,580.149
2068,10197.766
2069,69220.906
2070,31146.012
2072,22941.162
2074,6383.655
2075,91468.62
2077,12730.917
2078,47777.804
2079,3166.115
2082,54605.655
2083,25186.789
2084,73412.477
2087,30151.438
2091,97838.744
2093,35578.722
2094,63372.878
2097,22478.47
2100,19872.898
2102,68964.51
2111,89944.594
2113,24636.322
2115,10212.079
2117,55549.858
2121,14536.706
2123,116931.956
2124,51488.25
2125,49997.20200000001
2128,49592.141
2130,97046.034
2132,52610.063
2133,44067.775
2135,15671.454
2137,11451.083
2138,86565.17599999999
2139,22951.322
2140,15728.796
2142,25138.633
2143,25155.149
2144,15329.819
2145,35908.392
2146,105612.727
2149,9066.827
2150,86452.386
2151,45439.345
2152,34175.725
2154,113239.106
2155,46455.636
2157,125258.879
2162,57013.155
2165,3932.2790000000014
2166,80382.563
2167,77492.21
2169,33578.51
2170,43578.642
2171,10392.434
2175,96394.01
2177,26758.331
2178,39763.904
2179,11472.885
2183,10963.091
2184,4732.843
2185,76076.516
2187,70473.709
2190,62125.84400000001
2191,18920.696
2192,43681.75
2194,125811.978
2195,57767.497
2196,13229.188
2197,39530.912
2199,19848.873
2203,104467.597
2206,43108.403
2208,34850.084
2212,19861.892
2217,19572.163
2219,23880.469
2221,109442.589
2222,7357.2040000000015
2223,25394.627
2228,50529.095
2230,81715.239
2232,12572.479
2234,44422.859
2236,144314.6
2237,48584.081
2240,77345.105
2241,43666.816
2244,99137.711
2247,48204.395
2248,16326.183
2252,56803.349
2254,45505.293
2256,7265.553000000001
2257,15321.934
2258,38505.50700000001
2260,2944.245
2262,102477.541
2263,30393.072
2265,41567.024
2266,14649.781
2271,30914.302000000003
2273,6961.194
2274,60004.66
2275,23850.217
2278,15604.266
2281,73180.005
2284,4877.514
2285,57186.923
2286,13455.185
2288,8657.639000000001
2289,18736.631
2291,35519.331
2292,7870.355
2293,37814.25
2295,57609.821
2297,36437.101
2298,55801.889
2300,73016.30099999999
2302,30734.187
2303,38919.485
2305,26195.708
2306,6516.538000000001
2307,116293.547
2309,24037.825
2310,1385.125
2311,75973.011
2312,29564.605
2317,49566.696
2323,5064.251
2325,9223.81
2326,41868.011
2327,11665.87
2329,59618.556
2331,50361.046
2334,82132.80099999999
2338,47427.292
2339,58507.359
2340,90920.612
2344,31773.49
2348,34446.085
2350,45175.15
2351,20987.545
2353,72951.168
2355,35181.237
2358,4321.4209999999985
2359,3817.231
2361,14869.287
2362,63208.641
2367,48875.298
2368,9135.245
2370,67345.12299999999
2371,97878.63
2372,22668.264
2374,2245.308
2376,10653.737
2380,1977.116
2381,53304.304
2383,37657.369
2387,10053.682
2389,31138.46
2393,35759.697
2394,17824.131999999998
2395,116076.919
2399,8705.695
2402,7132.337
2403,32092.731
2404,16365.756
2405,16093.813
2407,9336.448
2409,66807.729
2411,3654.27
2416,8463.045
2418,79715.872
2419,49915.167
2421,28296.157000000007
2424,20992.099
2430,95573.431
2433,49862.902
2434,72982.34
2438,31975.099
2439,8137.929
2440,4951.877
2443,23097.263
2445,113111.791
2447,71543.523
2448,38904.391
2449,16829.35
2450,33035.526
2451,5921.746
2455,44051.287
2456,61466.922
2467,43254.24400000001
2468,22256.827
2471,2065.772
2475,54012.89900000001
2477,33570.023
2478,72768.75200000001
2479,71883.7
2483,179393.388
2485,45431.628
2488,43728.836
2492,62763.63400000001
2494,32867.359
2496,71036.342
2497,52007.93700000001
2502,40877.567
2504,84782.196
2512,73494.7
2513,123742.412
2514,22298.211
2515,22843.438
2516,18112.837
2517,55099.074
2518,21108.685
2519,6514.232
2521,75943.716
2524,10480.236
2526,45520.299000000006
2527,3895.642
2528,73616.299
2529,47298.773
2531,15539.203
2534,47716.032
2537,15032.859
2538,36293.50700000001
2539,96254.523
2542,31033.522
2545,58719.47
2548,21277.8
2549,57904.424000000006
2551,15881.265
2552,41797.955
2556,27515.161
2557,75708.921
2558,17819.341
2559,9652.393
2560,107800.138
2562,71925.506
2569,59384.849
2574,31545.164
2575,50792.188
2576,21522.67
2579,73408.923
2585,14446.365
2588,45760.364
2589,3984.387
2592,30444.303
2593,63548.782
2595,3560.344
2596,26419.375
2597,7924.161999999998
2599,42667.443
2600,23005.219
2602,71870.988
2603,100888.011
2606,6920.905
2607,55431.958
2609,8197.821
2613,27433.731
2618,58025.52400000001
2619,22959.435
2620,66994.967
2626,90782.622
2629,26065.999
2632,44273.505
2633,6297.3290000000015
2635,12806.787
2636,38382.051
2639,21105.226
2641,23016.688
2644,37237.902
2645,51938.925
2647,62763.363
2650,26017.804
2656,30444.34
2657,137183.242
2658,31154.01
2662,16509.702
2663,27855.872000000007
2664,71703.06599999999
2665,33958.794
2668,28569.866
2669,42662.486
2673,33437.697
2676,45934.701
2678,53261.099
2679,23250.056
2680,134757.75
2681,20697.777
2682,17988.096
2687,1426.83
2691,69851.13900000001
2692,54877.924000000006
2693,4006.873
2694,113340.068
2696,13204.909
2697,40537.73
2701,41439.022
2702,25493.241
2706,29334.065
2708,42568.91
2710,107922.71
2712,56093.288
2713,76310.91
2714,3692.469
2716,14955.279
2719,13105.303
2726,76718.709
2728,84119.069
2730,22329.89
2731,59419.08900000001
2734,15256.944
2735,8996.504
2736,58166.78
2738,4251.297000000001
2739,28074.443
2743,15769.327
2745,34391.955
2748,81025.28
2749,5367.562
2750,22025.719
2753,25125.862
2754,45991.22
2758,1886.111
2759,11105.737
2760,43847.554
2761,20783.864
2763,49879.70400000001
2767,56362.251
2769,28067.052000000003
2770,64645.031
2771,83172.48700000001
2774,114953.042
2779,48716.201
2781,1692.741
2784,6657.975
2785,10497.177
2786,51434.483
2787,57154.58
2788,65962.466
2790,33058.819
2791,51408.934
2792,47523.837
2793,14692.861
2794,13843.551
2795,71535.166
2800,38277.177
2803,39037.068
2806,58769.272
2808,15616.41
2809,46859.617
2810,73843.37
2812,64698.397
2813,70759.664
2817,24277.733
2818,63465.566
2819,58875.961
2821,54219.988
2822,108469.045
2827,43911.444
2828,49988.951
2829,55612.49400000001
2831,47359.931
2832,37020.9
2833,14748.426
2834,47792.4
2835,13004.976
2836,95387.485
2837,11760.892
2838,82879.151
2843,8823.764000000001
2844,13799.779
2846,29825.135
2847,41937.177
2849,31755.673
2850,111096.46
2851,22731.995
2853,1940.615
2855,36678.991
2856,25999.911
2859,8581.407
2860,39942.48
2862,4919.5059999999985
2863,89304.352
2864,52538.535
2867,54049.234
2868,4034.128
2869,17282.944
2870,48052.974
2871,31369.769
2873,48457.368
2874,47073.375
2875,73720.25
2876,44082.81400000001
2877,68908.533
2878,172543.69
2883,8181.022
2884,59004.92
2885,72775.058
2886,92894.736
2887,17527.205
2889,24907.377
2895,16507.904
2897,59870.552
2899,58936.068
2900,47814.856
2902,25249.177000000003
2903,48959.429
2906,35278.01
2913,42377.087
2915,27748.173
2916,8295.895
2920,26211.033
2925,55171.699
2926,122365.683
2927,7277.151999999999
2928,113471.606
2932,86920.505
2934,29378.209
2935,59649.919
2938,5632.8780000000015
2939,21159.901
2941,30367.715
2946,83284.977
2949,93798.473
2951,45176.109
2952,13636.918
2954,54080.808
2955,83723.872
2957,27088.627
2958,9694.787
2962,67527.509
2963,33951.86
2964,122044.463
2966,49922.067
2970,44473.616
2972,85673.73199999999
2973,8426.47
2974,33474.398
2975,54441.15900000001
2976,48456.863
2978,46208.346
2979,42640.544
2981,13349.758
2984,28800.099
2985,52575.93
2989,66126.834
2990,32155.51
2991,39298.582
2992,60206.482
2998,2473.382
2999,4255.357
3000,25249.066000000006
3003,72137.935
3007,42220.737
3008,40942.516
3010,24516.422
3012,24823.471
3013,10448.786
3014,44549.456
3015,66169.99799999999
3016,100958.006
3017,82890.76400000001
3021,16195.256
3022,86119.325
3024,2931.949
3027,94517.482
3029,17649.424
3031,7365.063
3033,73507.88
3034,61479.792
3035,11078.152
3038,50738.471
3039,39453.235
3042,34984.492
3043,32592.786
3044,92786.506
3045,34304.151
3050,102986.26
3054,17376.638
3057,61095.41099999999
3058,38295.663
3059,23472.955
3063,52179.628
3064,22617.737
3069,60778.928
3070,72405.512
3073,59346.797
3077,13666.813999999997
3078,69176.573
3080,105192.008
3084,22227.285
3085,2046.669
3088,44870.822
3089,8983.25
3090,6409.323
3091,11984.205
3092,62133.32
3093,27070.78
3096,8151.958
3097,20177.089
3099,49458.616
3100,97171.64
3102,28750.817000000006
3108,13924.777
3110,15925.163
3111,11411.055
3114,95565.111
3115,34415.231
3116,70524.558
3118,1381.622
3120,31731.067000000006
3122,79053.327
3123,45351.823
3124,93308.004
3125,11909.011
3127,40894.896
3128,35011.097
3131,4098.144
3132,13168.967
3137,17863.457
3140,25184.114
3141,98344.975
3143,13565.397
3145,91486.01
3147,66571.406
3151,25843.747000000007
3152,23717.8
3153,60508.433
3154,48566.39900000001
3155,18991.689
3157,48337.263
3160,8629.65
3164,91789.66
3165,49260.28400000001
3167,67813.985
3170,9808.201
3171,47477.614
3181,33712.411
3182,53112.596
3190,26613.436
3194,18362.256
3195,76185.352
3196,42773.658
3200,107645.985
3208,19414.586
3210,38042.968
3211,72457.451
3214,116699.086
3217,25525.332
3218,43499.173
3221,23546.434
3225,85129.759
3226,19596.378
3227,73679.87299999999
3228,49122.724
3230,61608.06400000001
3231,33715.54
3233,18362.049
3236,10298.811
3237,93376.408
3238,15075.178999999998
3240,6445.09
3245,44805.985
3246,2589.8160000000007
3247,25741.772
3251,70067.943
3252,41625.11
3253,68856.129
3254,16367.819
3255,18770.785
3256,47045.115
3259,11616.177
3260,118717.224
3262,5769.513000000001
3263,36708.517
3264,36551.934
3266,17849.328
3267,40666.74
3268,16067.062
3269,72615.767
3270,163333.971
3272,95176.277
3274,39724.835
3275,9508.269
3276,58169.345
3280,56859.765
3283,34732.57
3286,22717.939
3288,91335.286
3294,5544.593000000002
3295,51586.59099999999
3296,52813.067
3298,121506.996
3299,10714.902
3302,41955.843
3303,48572.66
3304,49112.549000000006
3307,4731.38
3308,15145.333
3310,17514.103
3311,74475.633
3313,47305.097
3314,13835.982
3315,16888.979
3323,16072.473
3324,6353.201999999998
3326,13839.313
3327,87640.976
3328,28937.833
3329,55177.708
3331,65477.918
3332,15622.768
3334,16048.153
3340,40239.851
3341,68759.774
3342,131872.641
3343,1392.293
3345,23465.82
3346,75740.099
3349,51280.153
3352,31896.28
3354,2427.399
3355,47988.112
3356,56018.273
3361,33820.652
3362,67248.07
3367,36125.3
3368,31593.837000000003
3373,47549.401
3376,30323.915
3378,19748.151
3380,68551.63900000001
3382,47105.57700000001
3383,7628.024
3384,8550.226
3385,37627.706
3386,72900.48700000001
3388,6545.576999999998
3390,61584.77400000001
3391,54388.71599999999
3392,137393.285
3394,36636.036
3395,21569.749
3397,10384.898
3400,10324.716
3401,19588.329
3402,28397.202
3403,37869.355
3404,12558.839
3405,44910.96900000001
3408,61307.156
3410,9775.64
3412,79504.31599999999
3413,65900.883
3414,55663.408
3415,30109.895
3417,32086.605
3418,79882.74799999999
3422,49481.254
3423,30506.615
3424,12954.881
3425,21745.432
3427,49379.43700000001
3430,19127.288
3432,20501.917
3436,18103.293
3438,29703.156000000006
3440,181207.388
3441,9307.849
3443,8346.696
3444,8655.928
3445,29175.35
3448,82108.725
3450,13639.242
3452,41259.193
3453,16075.604
3455,37694.234
3456,65350.82900000001
3458,35527.005
3460,35416.696
3461,7150.048000000002
3463,22820.317000000006
3471,85212.494
3472,72513.185
3473,67754.906
3474,36382.019
3476,6243.53
3481,78872.75
3482,86142.255
3489,38283.226
3491,93187.284
3492,60409.706
3493,31438.87
3496,29794.969
3499,63435.53400000001
3501,18761.074
3502,33089.732
3504,16258.053
3505,33422.532
3507,43267.212
3509,155810.535
3511,9217.373
3514,37840.559
3515,27543.319
3518,16578.393
3522,75535.266
3524,31016.475
3527,4380.607
3528,27383.68
3529,64813.169
3530,56347.78400000001
3533,48729.64599999999
3536,19286.955
3538,31659.689
3541,61451.731
3544,86228.03
3545,1953.287
3546,37655.838
3549,93598.207
3551,86556.985
3552,4688.571
3554,143405.115
3555,7142.681
3556,63938.173
3563,65618.725
3565,30906.172
3569,22567.432
3570,32891.068
3573,114650.723
3574,39986.925
3575,15840.962
3577,27511.168
3584,94969.577
3585,6438.941999999999
3586,84629.315
3589,12675.191
3591,52757.172
3592,41093.504
3593,59883.52099999999
3596,89119.15800000002
3598,105540.172
3600,21434.485
3602,43131.20400000001
3603,11353.944
3606,10920.641
3607,20043.504
3608,29484.389
3609,64257.27099999999
3610,91226.781
3615,105690.372
3616,13504.193
3617,22739.822
3622,67136.734
3624,113113.415
3628,52728.831
3630,30705.879
3631,49097.38
3632,56395.916
3636,42025.391
3640,86930.11300000001
3643,35440.069
3644,74717.425
3647,30014.075
3648,21627.636
3649,61898.674000000006
3650,67285.401
3651,19634.782
3653,23472.217
3655,42281.00700000001
3656,95627.424
3658,120928.01
3659,48354.377
3664,83764.49799999999
3667,4010.754
3669,103452.172
3671,41173.616
