587,152759.0
588,66451.0
589,724514.0
590,22694562.0
591,1564076.0
592,1101.0
593,50418.0
594,1675238.0
595,15518.0
596,137203.0
597,29612.0
599,11173.0
600,3010.0
601,3206911.0
602,201137.0
603,596193.0
604,43538.0
606,1413258.0
607,9658.0
608,36692.0
609,74786.0
610,127555919.0
612,3544550.0
613,2653669.0
615,1017294.0
616,25428.0
617,14197.0
620,8668.0
621,442461.0
622,6762277.0
623,559566.0
624,1048411.0
625,9559641.0
626,272150.0
627,23030.0
628,126411.0
629,1953834.0
630,213675.0
631,11208.0
632,19538.0
633,1442577.0
634,391659.0
635,18740.0
636,1718210.0
637,25887.0
638,2958119.0
639,309470.0
641,5461.0
642,116520.0
643,16050.0
644,50208.0
645,67089.0
647,3044196.0
648,167543.0
649,189599.0
650,4160596.0
651,13300463.0
652,9740.0
653,3309.0
655,49666.0
657,885569.0
659,1722727.0
660,217308.0
661,93130.0
662,848394.0
663,9120.0
664,6411.0
665,82096.0
666,154751.0
668,294379.0
669,11092.0
670,824644.0
672,6395464.0
674,2018381.0
675,2561.0
676,18546.0
677,3396.0
678,3746.0
679,42855.0
680,819.0
681,147606.0
682,611522.0
683,260223.0
684,30268.0
685,11960.0
686,871640.0
687,10326.0
688,588.0
689,201947.0
690,6152.0
691,693935.0
692,70235.0
694,1799005.0
695,929257.0
696,60630.0
697,3359379.0
698,1558558.0
699,724221.0
701,30402571.0
702,33470.0
704,8469.0
705,1264853.0
706,51508.0
707,4819246.0
709,22239262.0
710,160130.0
711,115418.0
712,6971598.0
713,981285.0
714,1405556.0
715,45129741.0
716,3571.0
717,43459.0
718,15884.0
719,1459875.0
720,38853.0
721,24892.0
722,2267970.0
723,1313511.0
725,659365.0
727,53031.0
728,19439.0
729,8239.0
730,5166211.0
732,178020.0
734,9623.0
735,3283.0
736,510605.0
737,134569.0
738,24866.0
739,393639.0
740,882982.0
741,956559.0
742,48305.0
743,47718.0
744,10496944.0
745,48555.0
746,8903.0
747,33255.0
748,582311.0
749,7055.0
750,66434.0
752,2819.0
753,695405.0
754,21574087.0
756,313853.0
757,518688.0
758,32396.0
760,22143.0
762,16900.0
764,416575.0
765,3967520.0
768,5676756.0
769,399629.0
770,20346.0
771,86297.0
772,11665618.0
773,6509064.0
774,12887419.0
775,127897.0
776,2809969.0
777,36130.0
778,22789.0
779,4775100.0
780,37550.0
781,3814.0
782,15426.0
783,168942.0
784,9332.0
785,185184.0
786,188734.0
787,44637.0
788,26167.0
789,12166.0
790,1217512.0
791,284203.0
792,22582.0
793,160310.0
794,123732.0
795,1505.0
796,1476.0
797,10866.0
798,192345.0
799,106354.0
800,92749.0
801,35281.0
804,14275113.0
805,1417752.0
806,106922.0
807,3038.0
808,514130.0
809,2394.0
810,152114.0
812,20190.0
813,4080.0
814,311023.0
815,7275.0
817,18832.0
818,3190.0
819,3686.0
820,67829.0
821,55604.0
822,8414064.0
823,4565369.0
824,1371.0
825,95114.0
826,4182.0
827,8340.0
828,22875.0
829,329667.0
830,30653.0
831,44493.0
832,40239.0
833,2099958.0
834,20585.0
835,2317.0
836,109501.0
837,4387.0
838,308973.0
840,169821.0
841,54268.0
842,16957177.0
843,66077.0
844,1151903.0
846,20274.0
849,29984.0
850,96680.0
851,3991914.0
852,369047.0
853,602585.0
854,3353.0
855,58283.0
856,16602023.0
857,39070.0
858,6222.0
860,4753.0
861,6142843.0
862,15979.0
863,424292.0
864,29149.0
866,24773.0
868,121344.0
870,7946.0
871,19475.0
872,16781.0
873,12431137.0
874,64305.0
875,22756.0
876,23983.0
877,13596.0
879,10939.0
880,15013.0
881,285253.0
882,1033804.0
883,8713.0
884,381670.0
885,38722.0
886,163220.0
889,31189.0
890,67780.0
891,6172.0
892,10151592.0
893,30822.0
894,4448.0
896,897027.0
897,11675578.0
898,26581.0
899,38125.0
900,32995.0
902,34311.0
903,10266592.0
905,667926.0
906,79366.0
907,2245809.0
908,806899.0
909,156830.0
910,519934.0
911,619857.0
913,19116.0
914,32731.0
916,6440.0
917,5485774.0
918,35872.0
919,28744389.0
920,290428.0
921,6274.0
922,4550810.0
924,67046.0
925,3670830.0
927,7446.0
928,6835.0
929,265158.0
930,177594.0
931,102643.0
932,937273.0
933,12165413.0
934,104678.0
935,22003038.0
937,13913.0
938,119724.0
939,3736.0
940,23246.0
941,16825068.0
942,697830.0
943,17991.0
944,1469768.0
945,6519607.0
947,15134.0
948,40330467.0
950,15028.0
951,45891.0
952,93442.0
953,793954.0
955,124256.0
956,17612.0
957,8986.0
958,10152765.0
959,51084.0
960,3259.0
961,7486.0
962,584269.0
963,35967.0
964,41524.0
965,602.0
966,37312.0
967,128521.0
969,7183.0
971,82540.0
972,58097.0
973,12161292.0
974,23595.0
975,768767.0
976,8493.0
977,21212.0
980,5614.0
981,2211400.0
982,33358.0
983,11466.0
984,6142.0
985,402884.0
986,2411.0
987,70361.0
988,3628.0
989,37168.0
990,105351.0
991,1414163.0
993,6214.0
994,3696.0
996,3789673.0
997,60824.0
998,574964.0
999,1307480.0
1000,2968.0
1001,19439.0
1002,11245.0
1003,5247.0
1004,777762.0
1005,20673.0
1006,750014.0
1007,7361783.0
1009,833576.0
1010,1775172.0
1011,146160.0
1012,30583.0
1013,87618.0
1014,326163.0
1015,1923.0
1016,26365.0
1017,27627903.0
1018,234437.0
1019,66712351.0
1020,873308.0
1021,18709.0
1022,5025618.0
1023,965887.0
1024,15639.0
1025,2417.0
1026,2456720.0
1027,56640.0
1029,186832.0
1030,6738.0
1031,1791036.0
1033,194985.0
1034,3883382.0
1035,35863455.0
1038,1444890.0
1039,3111.0
1040,69263.0
1041,739921.0
1042,54881.0
1044,43871.0
1046,2498451.0
1047,490665.0
1048,2366831.0
1049,8240.0
1050,40023.0
1051,629874.0
1052,156435.0
1053,307937.0
1054,89083.0
1056,832685.0
1057,32521.0
1058,202784.0
1059,443394.0
1060,2274.0
1061,551716.0
1062,2431771.0
1063,165716.0
1064,251842.0
1065,524660.0
1066,19081.0
1067,14666.0
1068,12863.0
1069,79638.0
1071,7513.0
1072,28267.0
1073,202112.0
1074,649442.0
1075,2919.0
1076,9335.0
1077,232782.0
1078,1623730.0
1079,167679.0
1080,4049.0
1081,465292.0
1082,64235.0
1083,55469.0
1084,39257683.0
1085,278857.0
1086,9262642.0
1087,126927.0
1088,117861.0
1089,17448.0
1091,5693029.0
1092,13291939.0
1093,14824.0
1094,1405193.0
1095,720079.0
1096,1470106.0
1098,7085.0
1100,6699185.0
1101,20153.0
1102,36387.0
1103,85098.0
1105,6739.0
1106,150472.0
1107,3484071.0
1108,1327.0
1109,3204.0
1110,9716532.0
1111,69534.0
1112,2696223.0
1113,1003098.0
1114,80825.0
1115,58607.0
1116,3168561.0
1117,12860.0
1118,58252.0
1119,25493.0
1121,439494.0
1123,20520762.0
1124,16537241.0
1125,16311.0
1126,805249.0
1127,13237.0
1128,18131.0
1129,71825.0
1130,123082.0
1131,94120.0
1132,242106.0
1134,2521505.0
1135,17022.0
1136,17027.0
1137,48570.0
1138,9797.0
1139,198278.0
1140,8798.0
1142,2741.0
1143,6826.0
1144,52276934.0
1145,974704.0
1146,1630.0
1147,176331.0
1148,5905422.0
1150,176147.0
1151,20129.0
1152,1429605.0
1154,46795.0
1155,7037810.0
1156,177127.0
1157,38806.0
1158,16789.0
1159,93897.0
1160,25741.0
1161,460478.0
1162,51623.0
1163,34387.0
1164,368618.0
1166,3797.0
1167,270522.0
1168,27794.0
1169,14432.0
1171,14799335.0
1173,19691.0
1174,70411.0
1175,24493.0
1177,109028.0
1179,373414.0
1180,58489.0
1181,268422.0
1182,13642.0
1183,221305.0
1184,2468.0
1185,77230.0
1186,126581.0
1188,11385.0
1189,314888.0
1192,499681.0
1194,31308.0
1195,153812.0
1196,8071807.0
1198,81064.0
1199,11217.0
1200,36161.0
1201,186837.0
1202,204343.0
1203,286605.0
1206,226664.0
1207,147578.0
1208,4897.0
1209,15889.0
1210,219087.0
1211,666556.0
1212,668019.0
1213,7995.0
1214,1372889.0
1215,521006.0
1216,109804.0
1217,410574.0
1218,1202971.0
1219,473702.0
1221,973963.0
1222,19831.0
1223,687495.0
1224,472999.0
1226,45416.0
1227,127504.0
1229,7364.0
1230,869913.0
1231,30953.0
1232,22378.0
1233,73042.0
1235,18872.0
1236,752618.0
1237,3402875.0
1238,358526.0
1240,189543.0
1241,3795.0
1242,16262.0
1243,58269.0
1244,3348339.0
1245,9061194.0
1246,14002.0
1248,84412.0
1249,39960.0
1250,6200.0
1251,20626.0
1252,13400010.0
1253,5340.0
1254,5802473.0
1255,2633404.0
1256,4241053.0
1258,52296.0
1259,16487.0
1261,14397126.0
1262,7889.0
1263,134702.0
1265,6937.0
1266,39771.0
1267,35152.0
1268,33037.0
1269,39122.0
1270,541203.0
1271,21001.0
1272,116636.0
1273,190837.0
1274,7970222.0
1277,100591.0
1278,1174164.0
1279,2714364.0
1282,147760.0
1283,5289296.0
1284,312011.0
1285,307534.0
1286,312416.0
1288,760527.0
1289,19035.0
1290,510286.0
1291,67280.0
1292,3277481.0
1293,7598.0
1294,45035.0
1295,661726.0
1296,43295.0
1298,3717970.0
1299,29169.0
1300,13204.0
1301,220166.0
1302,48560240.0
1303,75003.0
1304,17156.0
1305,39688.0
1306,732269.0
1307,246093.0
1309,44067.0
1311,31429.0
1313,27726.0
1314,145500.0
1315,22738143.0
1316,5615.0
1317,13237.0
1318,3292.0
1319,588783.0
1320,8032153.0
1322,10610.0
1323,78534.0
1324,43335.0
1325,144986.0
1326,645090.0
1327,10554.0
1328,937161.0
1329,49819.0
1330,372894.0
1331,23893.0
1332,4245.0
1333,3639819.0
1334,15990.0
1335,223339.0
1336,153807.0
1337,426701.0
1338,99659.0
1339,46866.0
1340,49372.0
1341,17695661.0
1342,16113.0
1343,132575.0
1344,6985.0
1345,5252.0
1347,700925.0
1348,20317.0
1350,103171.0
1351,89344.0
1352,32979.0
1353,17763.0
1354,149290.0
1355,1345002.0
1357,42847.0
1358,403565.0
1359,171553.0
1360,6670379.0
1361,3973.0
1362,41094.0
1363,42726.0
1365,225065.0
1366,8413466.0
1367,132589.0
1368,2138027.0
1370,2312.0
1371,11792.0
1372,94932.0
1373,4227.0
1374,78371.0
1375,1704.0
1376,218928.0
1377,127797.0
1379,600652.0
1381,22170.0
1382,11860.0
1383,2353032.0
1385,161675.0
1386,1246.0
1387,7052871.0
1388,4335.0
1389,263625.0
1390,110301.0
1391,14493.0
1392,21377894.0
1393,1204853.0
1394,13290.0
1395,9728.0
1396,588968.0
1397,46560.0
1398,2792.0
1399,12187.0
1400,145321.0
1401,88594.0
1402,281250.0
1403,241414.0
1404,33822.0
1405,12099.0
1406,2447989.0
1407,255558.0
1408,3014535.0
1410,15905728.0
1411,330997.0
1412,239689.0
1413,34666.0
1414,1931.0
1415,397842.0
1416,2753314.0
1417,2621449.0
1418,9183.0
1419,13063108.0
1420,5448024.0
1421,75007.0
1422,35241.0
1423,1779983.0
1424,10468.0
1425,131510.0
1426,16011489.0
1428,464615.0
1429,14489.0
1431,2374.0
1432,11390.0
1433,23269.0
1434,507319.0
1435,5247.0
1436,759.0
1437,19393.0
1438,12242308.0
1439,5974790.0
1440,476391.0
1441,2909645.0
1442,171785.0
1443,151174.0
1444,215196.0
1445,1511.0
1446,9689.0
1447,462938.0
1448,6161.0
1450,3969.0
1451,37028.0
1452,3107369.0
1453,210287.0
1455,791145.0
1456,6476.0
1457,9877.0
1458,3483.0
1459,262210.0
1460,7112.0
1462,4546.0
1463,21902.0
1464,1137.0
1465,3716.0
1466,65312.0
1467,11635.0
1468,12889017.0
1469,122419.0
1472,26721.0
1473,47870792.0
1474,43448.0
1476,90295.0
1478,4500.0
1479,44630227.0
1480,106524.0
1481,9624.0
1482,10392082.0
1483,10825802.0
1484,461989.0
1485,633114.0
1486,788.0
1487,149197.0
1488,36787.0
1489,587072.0
1490,24945.0
1491,327362.0
1492,136951.0
1493,162181.0
1494,8349.0
1495,107694.0
1496,128027.0
1498,61522.0
1499,345707.0
1500,345289.0
1501,499432.0
1502,11414.0
1503,303499.0
1504,33775.0
1505,3062022.0
1506,154725.0
1507,41625.0
1508,426134.0
1509,50456.0
1510,113278.0
1511,662247.0
1512,10811.0
1513,35319661.0
1514,413996.0
1515,12753.0
1516,40298.0
1517,8087995.0
1518,19547623.0
1519,289963.0
1520,80913.0
1521,16544630.0
1522,143352.0
1523,301469.0
1524,9539986.0
1525,220914.0
1526,91827.0
1527,448920.0
1529,19279897.0
1530,165296.0
1532,4811.0
1533,209062.0
1534,116452.0
1535,286488.0
1536,189046.0
1537,4214.0
1538,18171.0
1539,17450.0
1540,142302.0
1541,21431673.0
1544,2132184.0
1545,609581.0
1546,1550.0
1548,1695697.0
1549,35922.0
1550,1354869.0
1551,92934.0
1552,48756.0
1553,11578.0
1554,1402038.0
1555,27854801.0
1556,9712242.0
1558,350817.0
1559,9927.0
1561,15424.0
1562,6205963.0
1563,10656.0
1564,17456.0
1565,1036792.0
1566,6651806.0
1567,540515.0
1568,98931.0
1569,4970.0
1570,13779.0
1571,13125.0
1573,1081250.0
1575,3045.0
1576,101384.0
1577,22125.0
1578,73027.0
1579,8101.0
1580,33886.0
1581,3435.0
1582,383406.0
1583,10895.0
1584,46121.0
1585,748390.0
1586,197558.0
1588,16726.0
1589,2999791.0
1590,1855746.0
1591,217461.0
1592,20937.0
1593,48900.0
1594,155107.0
1595,1103543.0
1596,8623.0
1597,61897.0
1598,644693.0
1599,12360.0
1600,417665.0
1601,22486.0
1602,676451.0
1603,22381.0
1604,444551.0
1605,110529.0
1607,5031.0
1609,7358.0
1610,20269509.0
1611,3680703.0
1612,3714516.0
1613,11940.0
1614,5955612.0
1615,16628.0
1616,115132.0
1618,77735.0
1619,3307.0
1620,822077.0
1621,52609.0
1622,350527.0
1623,1063501.0
1624,8160983.0
1625,20361288.0
1626,1258.0
1627,2404700.0
1628,8486.0
1629,273998.0
1630,6509.0
1632,1863.0
1633,596488.0
1634,3849788.0
1635,218446.0
1636,7668.0
1637,10045609.0
1638,571.0
1639,43886.0
1642,4271.0
1643,7912.0
1644,9669171.0
1645,451898.0
1646,3739.0
1647,99739.0
1649,38870.0
1650,12317.0
1651,7204.0
1652,7279.0
1653,313102.0
1656,128416.0
1657,26886.0
1658,1855397.0
1659,836038.0
1660,62870.0
1661,66480.0
1664,93786.0
1665,10567.0
1667,31466.0
1668,28887632.0
1669,73899.0
1670,73693.0
1672,26721.0
1673,10591.0
1675,661129.0
1676,4894614.0
1677,925031.0
1679,2973853.0
1680,10664993.0
1681,2349.0
1682,20243396.0
1683,82385285.0
1684,307029.0
1685,1990685.0
1686,64090.0
1687,2582296.0
1688,12896.0
1689,17032.0
1692,192958.0
1693,54707.0
1694,11208.0
1695,218403.0
1696,46894.0
1697,6126632.0
1698,15663.0
1699,12857.0
1700,1851933.0
1701,8280.0
1702,493966.0
1703,4314246.0
1704,5773970.0
1705,5715.0
1706,41123.0
1707,16546033.0
1708,218252.0
1709,116856.0
1710,986142.0
1711,13371.0
1712,20710.0
1713,10905.0
1714,76525.0
1715,4162.0
1717,229681.0
1718,2635.0
1719,5144.0
1720,12909.0
1721,694089.0
1724,13823.0
1725,5609.0
1726,37997.0
1727,2068681.0
1728,76027.0
1729,118882983.0
1730,286661.0
1732,20715.0
1733,96128.0
1734,119087.0
1735,920098.0
1736,277471.0
1737,329557.0
1738,76754.0
1739,2541.0
1740,34664.0
1741,5325.0
1742,110566.0
1743,1221079.0
1744,254156.0
1745,792967.0
1746,11824.0
1747,6559.0
1748,110099.0
1749,250424.0
1750,33857680.0
1751,5354.0
1752,21442.0
1753,244049.0
1756,21577.0
1757,1149231.0
1758,25488.0
1759,140407.0
1760,2057698.0
1761,1578.0
1762,233423.0
1763,12184.0
1764,5875.0
1765,39279.0
1766,1134714.0
1767,11146.0
1768,687337.0
1769,13551811.0
1770,987338.0
1771,29719.0
1772,3435.0
1773,625137.0
1774,754972.0
1775,1163351.0
1776,101656.0
1777,6443763.0
1778,305080.0
1779,158991.0
1780,523085.0
1781,23878.0
1782,164914.0
1783,617674.0
1784,17498191.0
1785,5780004.0
1787,1660326.0
1788,13989.0
1789,85390.0
1790,1825979.0
1791,7846.0
1792,28464.0
1793,186150.0
1794,1649037.0
1795,2672389.0
1796,665948.0
1797,216590.0
1798,3082923.0
1799,97847.0
1800,71470142.0
1801,48977.0
1803,3013748.0
1804,12532229.0
1806,3384330.0
1807,4298.0
1808,574262.0
1809,289381.0
1810,20046.0
1811,10061.0
1812,14095.0
1813,9094.0
1814,12354.0
1816,1273236.0
1817,49588.0
1818,5653.0
1819,158031.0
1820,14119.0
1821,2458.0
1822,44294.0
1823,9994.0
1824,4281687.0
1825,113747.0
1826,31799.0
1827,15470.0
1828,16998853.0
1829,2414184.0
1830,640200.0
1831,145508.0
1834,192461.0
1835,21373.0
1836,23032.0
1837,227716.0
1838,242709.0
1839,309690.0
1840,114413.0
1842,427441.0
1843,5168.0
1844,34211220.0
1845,7221.0
1846,2722163.0
1847,8507.0
1848,9948.0
1849,14775732.0
1850,4850468.0
1851,20850.0
1852,32371.0
1853,99530.0
1855,222555.0
1856,79846.0
1857,328540.0
1858,533481.0
1859,5544.0
1860,4591.0
1861,378459.0
1863,13810.0
1864,6967599.0
1865,1770.0
1866,34036.0
1867,514837.0
1868,1949430.0
1869,4000630.0
1870,24747.0
1871,3378632.0
1872,25133.0
1873,334467.0
1874,62445195.0
1875,433286.0
1876,13422932.0
1877,13228.0
1878,72259.0
1879,31608.0
1881,7088.0
1882,2085164.0
1883,82714.0
1884,47886.0
1885,44570.0
1886,1000437.0
1887,1916020.0
1888,560116.0
1889,1740.0
1890,179918.0
1891,155581.0
1892,2285.0
1893,29965.0
1894,15873.0
1896,5787.0
1897,5306.0
1899,14265.0
1901,130882.0
1902,529307.0
1903,21133.0
1904,628963.0
1905,385195.0
1906,14928.0
1909,669750.0
1910,35639.0
1911,92870.0
1912,9167.0
1913,389666.0
1914,16906.0
1917,134176.0
1918,33935.0
1919,3900218.0
1920,402043.0
1921,19165.0
1923,2780074.0
1924,62113.0
1926,50218.0
1928,5442.0
1929,1467.0
1930,28514.0
1931,451394.0
1932,12330.0
1933,6811189.0
1934,60387.0
1935,19590.0
1937,696289.0
1938,7634.0
1939,819900.0
1940,42649.0
1942,376095.0
1943,6551.0
1945,6015639.0
1946,939436.0
1947,29339.0
1948,3390.0
1949,25137.0
1950,63800.0
1951,5774.0
1952,65978.0
1953,38136.0
1954,37262.0
1956,28835920.0
1957,9502.0
1958,680.0
1959,11173.0
1960,1808792.0
1962,222605.0
1963,902327.0
1964,131462.0
1965,589742.0
1966,2235690.0
1967,28232657.0
1969,3522279.0
1970,2842.0
1971,105681.0
1972,13055.0
1973,1639266.0
1974,8772.0
1975,3948757.0
1976,26778.0
1977,3146203.0
1979,241287.0
1980,377643.0
1982,2179224.0
1983,7533.0
1984,10858.0
1986,5102685.0
1987,28912.0
1988,1117722.0
1989,1247112.0
1990,12351.0
1991,200890.0
1992,7841.0
1993,44525485.0
1994,602697.0
1996,212040.0
1997,318703.0
1998,24750.0
1999,28843.0
2000,31884.0
2001,323643.0
2002,201245.0
2003,7672.0
2004,159250.0
2006,95989.0
2007,342119.0
2008,7592.0
2009,220927.0
2010,410710.0
2012,11160.0
2013,18572622.0
2014,2643337.0
2015,14722.0
2016,17264673.0
2017,10025.0
2019,324364.0
2020,1638310.0
2021,14739.0
2022,28809.0
2023,370701.0
2024,216904.0
2025,2637511.0
2026,42600.0
2028,155875.0
2029,54402.0
2030,2964.0
2031,31311.0
2032,2327069.0
2033,22525.0
2034,1010266.0
2035,10258.0
2036,1009411.0
2037,2964870.0
2038,3168.0
2039,770920.0
2040,3498224.0
2041,7402505.0
2042,16797.0
2043,25516067.0
2044,21915.0
2045,29043.0
2046,56157.0
2047,14207431.0
2048,1652133.0
2049,1859190.0
2050,24243.0
2051,20831.0
2052,522314.0
2053,161712.0
2054,77305.0
2055,227356.0
2056,19811.0
2057,1622903.0
2058,2302411.0
2059,7203.0
2060,6512.0
2061,3085.0
2062,15847.0
2063,65495.0
2064,4822618.0
2066,311211.0
2067,506894.0
2068,17923.0
2069,5441885.0
2071,65762.0
2072,19356862.0
2074,61117283.0
2075,22877.0
2077,526911.0
2078,555580.0
2079,1826870.0
2080,14700.0
2081,2135963.0
2083,38912146.0
2084,200671.0
2085,28835.0
2086,152479.0
2087,2847715.0
2088,267178.0
