1627,1863.0
1630,117519.0
1637,3744206.0
1638,3.0
1643,788.0
1645,155954.0
1650,2331.0
1652,1839.0
1653,17201.0
1656,89925.0
1657,186.0
1660,2132.0
1664,64.0
1675,314123.0
1676,709738.0
1685,9003.0
1686,3329.0
1687,336157.0
1688,1644.0
1693,2435.0
1698,2288.0
1699,55062.0
1702,52777.0
1705,20657.0
1706,275.0
1710,296102.0
1712,23303.0
1713,1.0
1718,75.0
1721,5557.0
1724,2142.0
1727,19931.0
1728,10405.0
1734,55774.0
1743,178641.0
1746,3137.0
1752,9433.0
1755,105059.0
1760,995.0
1762,17293.0
1764,3709.0
1770,4561.0
1771,1272.0
1775,391509.0
1776,57555.0
1777,520522.0
1778,1183.0
1779,3865.0
1787,77859.0
1788,9798.0
1789,217.0
1790,71971.0
1791,33037.0
1793,97294.0
1797,236674.0
1798,373957.0
1803,1451045.0
1807,549.0
1809,35602.0
1810,12874.0
1813,12097.0
1814,91.0
1815,1247.0
1816,9430.0
1817,7633.0
1818,3426.0
1819,14147.0
1822,3534.0
1828,118725.0
1831,78483.0
1834,17501.0
1840,13739.0
1842,67426.0
1845,1524.0
1847,10.0
1848,85.0
1851,56089.0
1852,1277.0
1853,402.0
1855,28337.0
1866,259.0
1871,315368.0
1875,224796.0
1879,7146.0
1883,10201.0
1884,3144.0
1885,103447.0
1886,395821.0
1888,344789.0
1890,24221.0
1894,2154.0
1899,2414.0
1902,93450.0
1908,8755.0
1909,79690.0
1910,47050.0
1913,3481.0
1917,8.0
1918,3479.0
1920,17277.0
1923,146757.0
1928,814.0
1945,955.0
1954,1074.0
1965,58921.0
1969,1336324.0
1971,434.0
1972,127.0
1976,2883.0
1977,155170.0
1980,383275.0
1981,7369.0
1982,740611.0
1989,765492.0
1992,58.0
1994,59521.0
1997,14520.0
2003,19.0
2004,20109.0
2012,352.0
2015,257.0
2021,9.0
2022,29226.0
2036,108383.0
2037,307000.0
2040,3181204.0
2042,37.0
2045,157564.0
2046,15.0
2050,542.0
2051,434.0
2052,188778.0
2061,38.0
2063,5844.0
2066,139227.0
2077,83645.0
2079,83814.0
2080,9480.0
2081,359233.0
2085,5546.0
2089,17794.0
2092,1488810.0
2095,313821.0
2100,43235.0
2101,12.0
2107,2795.0
2111,126.0
2115,237467.0
2117,7904.0
2118,19021.0
2119,122411.0
2121,1320.0
2124,6288.0
2126,77330.0
2130,896.0
2139,13200.0
2142,82220.0
2143,16716.0
2144,60.0
2148,31636.0
2151,451640.0
2160,53595.0
2169,1202219.0
2177,5898.0
2179,1939.0
2181,16.0
2189,1971.0
2190,1270.0
2191,21345.0
2192,4198.0
2195,9588.0
2202,1891.0
2207,17353.0
2209,1183256.0
2216,23125.0
2217,4045.0
2219,69701.0
2223,33412.0
2227,3443.0
2237,2116.0
2242,12030.0
2243,16.0
2247,23658.0
2251,830.0
2259,228.0
2260,93408.0
2261,21547.0
2264,889.0
2266,3493312.0
2268,1967.0
2271,70.0
2277,2590.0
2279,1772.0
2280,2133.0
2287,51167.0
2289,1517.0
2294,333.0
2295,7344.0
2296,366210.0
2309,18762.0
2310,258.0
2320,113.0
2321,17832.0
2323,309.0
2329,52011.0
2331,2570.0
2332,1221.0
2334,188533.0
2335,162024.0
2336,561.0
2341,23714.0
2346,138464.0
2351,5296.0
2353,574645.0
2362,4247.0
2367,567.0
2369,571.0
2377,27313.0
2379,2866.0
2381,183.0
2383,9302.0
2384,6.0
2385,2590.0
2388,513.0
2390,325.0
2392,635.0
2394,17209.0
2396,23978.0
2397,165061.0
2398,11145.0
2406,32.0
2409,117.0
2410,39643.0
2416,907.0
2427,82758.0
2432,217.0
2434,283837.0
2435,21124.0
2437,1505.0
2439,5268.0
2440,562.0
2442,46311.0
2444,5316.0
2448,1518124.0
2449,6633.0
2452,264039.0
2455,40982.0
2457,314868.0
2461,443330.0
2463,5895.0
2466,1366.0
2472,805.0
2473,430002.0
2475,29847.0
2476,3763.0
2479,13453.0
2482,37.0
2486,420819.0
2491,7829.0
2494,3526.0
2498,195.0
2499,16999.0
2500,47164.0
2501,1707514.0
2503,5946.0
2507,1310109.0
2509,5982055.0
2510,349840.0
2512,2430.0
2520,42330.0
2528,10076.0
2529,1201.0
2530,9284.0
2531,5236.0
2534,634.0
2537,13181.0
2539,46124.0
2540,168080.0
2543,141.0
2544,34309.0
2545,53156.0
2548,75671.0
2557,223612.0
2558,197.0
2559,453265.0
2561,4350.0
2563,77295.0
2564,9269.0
2567,69160.0
2574,11259.0
2575,9048.0
2579,19203.0
2582,1260.0
2583,11233.0
2591,21310.0
2593,5203.0
2597,31629.0
2602,5001.0
2606,104.0
2607,892847.0
2613,265.0
2615,935377.0
2616,5830478.0
2620,130.0
2623,4956.0
2624,109762.0
2625,454684.0
2630,10354.0
2632,10825.0
2634,4747.0
2636,220.0
2637,210668.0
2639,65160.0
2644,96.0
2645,8497.0
2646,412249.0
2647,12250.0
2650,5624.0
2651,125740.0
2654,1092.0
2655,9254.0
2661,991625.0
2662,127586.0
2664,57392.0
2668,76150.0
2670,228.0
2673,965.0
2674,6616.0
2678,1393.0
2703,63839.0
2704,17946.0
2706,8103.0
2707,12575.0
2710,21239.0
2712,12293.0
2716,8716.0
2717,134885.0
2720,465409.0
2721,13335.0
2722,106006.0
2725,33823.0
2727,10.0
2728,290624.0
2730,72700.0
2737,542.0
2741,54.0
2742,580.0
2743,59575.0
2744,1426.0
2762,500.0
2766,5018.0
2770,6727.0
2771,4513.0
2773,3338.0
2777,16847.0
2780,620771.0
2781,62609.0
2785,726.0
2787,153.0
2788,27581.0
2795,12505.0
2797,3306.0
2798,180302.0
2802,15297.0
2803,49768.0
2804,49.0
2806,363.0
2808,3504.0
2809,7290.0
2814,3611.0
2820,1008446.0
2823,9182.0
2824,16622.0
2825,16867.0
2831,10930.0
2834,66102.0
2835,158713.0
2839,4988.0
2843,2262.0
2845,382510.0
2846,566.0
2848,474.0
2857,244555.0
2858,89593.0
2865,308555.0
2867,541134.0
2868,2164.0
2869,39675.0
2870,6337.0
2871,220.0
2872,1636.0
2873,38.0
2874,150924.0
2875,4199.0
2887,727.0
2898,1209.0
2899,240289.0
2905,11955.0
2907,1172.0
2908,674.0
2911,242984.0
2915,43.0
2916,316.0
2917,155027.0
2927,34696.0
2932,2481.0
2934,55990.0
2936,272329.0
2939,20485.0
2941,33397.0
2942,15246.0
2945,87.0
2947,59761.0
2950,8972.0
2955,1126.0
2963,614754.0
2968,1874.0
2977,45062.0
2979,41814.0
2983,5038.0
2985,1805.0
2992,3322.0
2993,1238612.0
2998,560309.0
2999,478.0
3002,8179.0
3003,105032.0
3004,27990.0
3008,14540.0
3011,20728.0
3016,12672.0
3024,12311.0
3028,71916.0
3031,72189.0
3033,2168.0
3035,1281.0
3036,704.0
3044,308136.0
3046,927153.0
3048,68783.0
3049,7840.0
3052,55598.0
3055,4441.0
3058,440.0
3059,207182.0
3061,15742.0
3065,15632.0
3069,311.0
3070,6557.0
3078,37.0
3085,34883.0
3087,3095.0
3089,1239.0
3093,25453.0
3100,9330.0
3104,469.0
3107,28137.0
3108,83.0
3110,4802.0
3112,18117.0
3116,12450.0
3120,39335.0
3121,2895.0
3124,127.0
3138,1836.0
3139,1779.0
3143,1599.0
3144,11925.0
3145,10211.0
3150,1021.0
3155,4119.0
3156,112527.0
3157,235262.0
3166,394858.0
3167,78242.0
3170,59051.0
3171,229461.0
3174,4.0
3176,29242.0
3177,1854.0
3178,30609.0
3179,108888.0
3183,6.0
3184,5801.0
3185,68145.0
3190,40499.0
3202,49778.0
3203,109297.0
3204,21149.0
3206,2048.0
3207,42912.0
3208,94.0
3210,2277.0
3211,217580.0
3213,9315.0
3227,5122.0
3229,300332.0
3231,81639.0
3232,23990.0
3233,42856.0
3236,661991.0
3237,16.0
3238,159661.0
3244,18157.0
3245,3172.0
3247,3856.0
3249,43710.0
3250,215.0
3253,36002.0
3263,103.0
3264,405.0
3265,4952.0
3266,853.0
3268,480.0
3270,17528.0
3273,152320.0
3274,8.0
3277,33285.0
3280,5.0
3283,50089.0
3284,35207.0
3288,974.0
3289,2331.0
3290,98149.0
3295,1753.0
3297,41369.0
3301,326.0
3302,56152.0
3304,24488.0
3307,49811.0
3310,504.0
3313,23559.0
3316,3710.0
3324,7299.0
3332,515.0
3333,781.0
3336,202166.0
3339,7739.0
3340,148264.0
3342,404063.0
3345,218.0
3347,1700.0
3350,4342.0
3356,143130.0
3361,70705.0
3364,13640.0
3366,19082.0
3370,75131.0
3375,17614.0
3385,10555.0
3387,6162.0
3388,16858.0
3389,186.0
3390,7662.0
3391,14058.0
3392,878.0
3397,90.0
3398,2002.0
3405,25848.0
3413,6745.0
3417,62.0
3425,584712.0
3432,39811.0
3435,666.0
3442,8730.0
3443,579.0
3445,2401.0
3446,32550.0
3452,4688.0
3453,109.0
3457,65593.0
3460,1518.0
3461,15787.0
3464,64069.0
3465,1071.0
3466,307134.0
3469,567.0
3472,35863.0
3473,13653.0
3476,635.0
3480,705.0
3481,8383.0
3484,10822.0
3486,103036.0
3490,24574.0
3497,30591.0
3499,1.0
3500,3303.0
3501,1798.0
3507,137187.0
3510,296718.0
3511,49840.0
3513,16065.0
3519,10866.0
3522,4615.0
3524,1758.0
3527,20945.0
3530,54951.0
3541,88533.0
3543,38946.0
3546,5302.0
3553,1688.0
3554,8991.0
3558,47483.0
3559,24254.0
3562,779517.0
3563,11587.0
3564,322413.0
3567,17864.0
3568,175821.0
3569,33304.0
3570,365048.0
3571,187.0
3573,371142.0
3575,314.0
3576,659566.0
3577,102085.0
3581,28315.0
3588,249.0
3593,19812.0
3595,1894630.0
3596,4550208.0
3599,8356.0
3600,255.0
3604,2813.0
3605,103392.0
3607,2704.0
3609,4520.0
3611,1677.0
3614,57950.0
3620,455487.0
3622,1870.0
3626,5940.0
3627,15522.0
3633,99874.0
3635,60351.0
3643,2858.0
3645,15362.0
3647,32915.0
3649,20199.0
3658,5517.0
3660,549.0
3661,1192.0
3662,83870.0
3664,55653.0
3666,89616.0
3668,227263.0
3670,2.0
3672,226826.0
3673,24940.0
3676,11393.0
3683,42377.0
3686,23883.0
3693,487.0
3694,38613.0
3695,554.0
3696,9125.0
3698,320135.0
3703,4537.0
3705,940331.0
3707,461259.0
3708,1229.0
3714,207.0
3718,24104.0
3720,1016617.0
3731,84.0
3735,3226.0
3742,347824.0
3745,2620.0
3750,15813.0
3752,63613.0
3754,606373.0
3755,5078.0
3756,1866.0
3757,27887.0
3758,1410.0
3761,3268.0
3765,15754.0
3767,645.0
3768,41550.0
3775,10283.0
3776,45891.0
3782,398.0
3784,405697.0
3787,1024.0
3790,883.0
3794,16312.0
3795,47165.0
3796,1269.0
3814,6709.0
3815,2139.0
3818,737613.0
3821,192778.0
3827,2819.0
3829,48740.0
3832,34514.0
3836,14902.0
3838,66187.0
3840,27178.0
3841,2209.0
3843,263.0
3846,9522.0
3850,6076.0
3856,317573.0
3862,933.0
3871,39.0
3873,37541.0
3874,7.0
3876,35612.0
3881,1952779.0
3883,599.0
3885,43658.0
3886,5548.0
3889,15944.0
3890,37123.0
3891,72954.0
3893,11672.0
3894,2576463.0
3901,30820.0
3902,4811.0
3903,206.0
3905,8612.0
3906,21841.0
3909,2884.0
3915,49485.0
3918,23478.0
3922,55727.0
3924,637.0
3926,881790.0
3928,697.0
3931,18719.0
3934,68.0
3935,229.0
3937,6115.0
3940,2749.0
3941,14518.0
3944,91891.0
3948,112853.0
3950,454.0
3954,289048.0
3958,89469.0
3960,3285.0
3961,14469.0
3963,186560.0
3964,226663.0
3967,58445.0
3974,81.0
3980,16811.0
3983,1085184.0
3985,10058.0
3986,1976.0
3991,172.0
3992,215.0
3995,1172.0
3996,15946.0
4000,6125.0
4001,195014.0
4004,2077034.0
4008,89874.0
4016,196.0
4018,52489.0
4020,1841.0
4022,4072.0
4024,5278.0
4026,49463.0
4027,720.0
4028,190527.0
4029,8262.0
4031,15.0
4034,14418.0
4036,20115.0
4038,376.0
4040,373566.0
4041,121352.0
4042,4492.0
4045,16499.0
4047,13.0
4049,5319.0
4050,27577.0
4052,556.0
4054,1965.0
4057,126992.0
4060,2737349.0
4071,13575.0
4072,329884.0
4073,5244.0
4076,28672.0
4082,8380.0
4087,41884.0
4095,9114.0
4100,1096117.0
4107,227710.0
4108,9006.0
4110,719.0
4117,1397.0
4121,2320.0
4126,108927.0
4130,73.0
4131,26129.0
4133,284695.0
4134,61882.0
4137,45.0
4140,145628.0
4155,906.0
4156,7879.0
4164,18041.0
4167,9289.0
4168,1754.0
4173,5789.0
4174,2379.0
4177,10362.0
4178,1563.0
4179,16372.0
4187,34.0
4189,32747.0
4198,84262.0
4199,17814.0
4206,379785.0
4209,80884.0
4210,169.0
4212,20422.0
4217,374243.0
4220,183.0
4223,56722.0
4227,11960.0
4230,8583.0
4231,12232.0
4234,6136.0
4236,389.0
4237,322688.0
4240,63634.0
4241,1019.0
4243,2534.0
4247,84527.0
4252,15798.0
4253,5263.0
4254,568.0
4259,2438.0
4264,31740.0
4266,8727.0
4283,2943.0
4287,3194.0
4288,23459.0
4292,6338472.0
4293,301817.0
4297,8967.0
4300,444.0
4312,285807.0
4317,1172348.0
4322,36706.0
4324,2543.0
4327,54950.0
4328,11967.0
4332,88008.0
4333,5019.0
4340,15813.0
4343,1738934.0
4347,1407.0
4348,128.0
4349,282013.0
4350,182866.0
4353,280619.0
4354,25100.0
4357,85.0
4358,23863.0
4361,1160920.0
4364,31087.0
4365,8071.0
4366,1435.0
4368,24202.0
4373,670027.0
4377,858.0
4381,9034.0
4383,36886.0
4391,146.0
4392,184514.0
4393,1589759.0
4395,2580.0
4396,218.0
4399,43529.0
4401,3622.0
4402,11081.0
4403,4195.0
4405,4169.0
4415,2581.0
4424,91133.0
4429,862821.0
4431,5504.0
4441,1954.0
4443,347.0
4444,541830.0
4446,38538.0
4447,273344.0
4448,236.0
4451,5995.0
4455,637734.0
4459,9.0
4461,3315.0
4465,20451.0
4466,44385.0
4467,6431.0
4469,18259.0
4470,201967.0
4477,124539.0
4479,171.0
4490,2432.0
4493,42057.0
4494,99714.0
4499,1534.0
4501,1964.0
4510,5521.0
4520,126.0
4527,319.0
4538,12883.0
4542,1404.0
4546,176919.0
4548,5133.0
4552,1309.0
4555,1085.0
4561,109960.0
4563,562002.0
4566,348896.0
4567,310.0
4569,661.0
4573,25.0
4574,245217.0
4578,535.0
4579,21987.0
4584,3425.0
4585,11317.0
4592,426.0
4595,54.0
4598,8959.0
4607,330497.0
4608,8961319.0
4621,110.0
4625,49481.0
4626,9648.0
4628,7075.0
4633,11347.0
4634,12162.0
4635,19581.0
4638,17376.0
4640,6318.0
4643,28941.0
4646,94668.0
4656,8992.0
4660,1133002.0
4662,149.0
4670,12990.0
4673,26372.0
4678,49644.0
4681,6857.0
4682,21885.0
4684,207854.0
4689,44186.0
4693,33742.0
4696,9129.0
4697,35707.0
4699,49559.0
4701,131691.0
4702,240320.0
4704,246686.0
4712,298.0
4715,315106.0
4716,889.0
4718,262696.0
4721,127.0
4726,3400.0
4727,14910.0
4734,3191.0
4737,76740.0
4739,12091.0
4744,72.0
4747,1067.0
4748,212555.0
4751,17621.0
4756,105200.0
4757,104477.0
4761,97052.0
4766,59446.0
4769,5509.0
4771,8111.0
4777,11864.0
4778,120.0
4779,1477890.0
4782,32843.0
4785,28258.0
4789,357.0
4805,15632.0
4808,4574.0
4809,439297.0
4811,111135.0
4812,698.0
4817,4056.0
4821,58587.0
4828,67256.0
4837,59222.0
4841,148881.0
4852,50422.0
4854,32029.0
4859,23.0
4863,19965.0
4865,4494.0
4873,8285.0
4875,32333.0
4880,1194.0
4886,3627.0
4889,40553.0
4891,7159.0
4893,19319.0
4897,7339.0
4901,32.0
4904,1387.0
4906,11024.0
4907,452.0
4908,7266.0
4910,332495.0
4915,193208.0
4916,849061.0
4919,3176.0
4920,41936.0
4921,6827.0
4922,8657.0
4923,8661.0
4924,376480.0
4925,18688.0
4929,94.0
4930,2194.0
4931,118.0
4938,45.0
4942,51456.0
4944,3182.0
4947,206.0
4950,1714.0
4951,131989.0
4959,286.0
4965,111880.0
4966,396.0
4967,845711.0
4971,14.0
4972,18183.0
4978,19443.0
4980,352.0
4984,864.0
4986,46751.0
4989,914.0
4990,10239.0
4992,6790.0
4994,16186.0
4997,6654.0
5001,50690.0
5005,3080.0
5009,193.0
5011,1624.0
5012,13174.0
5013,102807.0
5018,4085.0
5022,61.0
5026,42.0
5029,819032.0
5031,21230.0
5038,828846.0
5049,146083.0
5051,641.0
5056,287.0
5059,3671088.0
5060,35949.0
5062,27986.0
5070,49995.0
5071,50029.0
5073,146.0
5074,247.0
5077,487479.0
5078,3759.0
5079,305.0
5094,25373.0
5095,6694.0
5097,35721.0
5100,451137.0
5104,5205.0
5114,3211.0
5117,381.0
5124,2363.0
5125,44915.0
5129,4029.0
5132,96.0
5134,8397.0
5138,4965.0
5139,24291.0
5142,392.0
5143,90770.0
5144,61881.0
5150,37974.0
5153,103790.0
5165,12129.0
5166,26.0
5171,188.0
5172,2339372.0
5173,973995.0
5178,282.0
5182,44141.0
5183,278208.0
5188,5395.0
5191,15086.0
5197,39883.0
5198,26819.0
5210,8746.0
5211,28.0
5212,984240.0
5213,42384.0
5214,56513.0
5215,192127.0
5217,695.0
5218,7719.0
5219,2831974.0
5220,95684.0
5223,14591.0
5225,15541.0
5226,817.0
5228,7659.0
5229,26630.0
5231,540702.0
5232,2049.0
5236,69024.0
5242,2325.0
5243,233974.0
5248,324764.0
5249,7377.0
5250,4185.0
5251,14458.0
5257,88.0
5260,6338.0
5261,4293.0
5263,18393.0
5266,114213.0
5272,993.0
5273,507.0
5274,119346.0
5278,3781.0
5279,429749.0
5280,23426.0
5282,15139.0
5283,5798.0
5286,7188.0
5287,1275057.0
5289,279.0
5296,3251.0
5299,1968.0
5300,69577.0
5301,111258.0
5304,510.0
5305,75878.0
5310,2799.0
5316,9916.0
5318,1073.0
5320,2881.0
5325,252.0
5327,38727.0
5328,6795.0
5334,15957.0
5336,173365.0
5338,82272.0
5341,7639.0
5345,50950.0
5346,1965336.0
5349,1525.0
5350,20386.0
5351,6374.0
5356,269.0
5358,115676.0
5360,30078.0
5367,5441.0
5368,773.0
5369,596322.0
5371,1372.0
5375,12499.0
5378,3919.0
5380,750213.0
5381,5099.0
5382,46717.0
5387,178825.0
5393,18889.0
5397,16560.0
5401,559094.0
5402,3923.0
5405,6965.0
5406,61441.0
5411,13418.0
5415,188324.0
5421,116481.0
5422,14194.0
5427,68799.0
5433,1041.0
5435,1457.0
5439,86322.0
5440,344496.0
5441,79313.0
5443,115451.0
5445,3322.0
5452,464.0
5453,540956.0
5454,5132.0
5455,357.0
5458,345504.0
5461,497.0
5466,18293.0
5468,6335.0
5476,171.0
5478,2179.0
5480,22456.0
5481,833.0
5486,3688.0
5489,29891.0
5493,5700.0
5496,1896.0
5499,4313.0
5502,233858.0
5503,532862.0
5506,68226.0
5507,5822.0
5513,76801.0
5526,3996.0
5528,5294.0
5533,266.0
5535,3276392.0
5538,3351.0
5540,1569.0
5544,214.0
5545,141276.0
5546,15470.0
5554,7500.0
5556,177.0
5558,16078.0
5560,28171.0
5562,217513.0
5564,6817212.0
5565,58928.0
5569,4298.0
5570,566.0
5572,14771.0
5576,454.0
5577,28926.0
5579,807045.0
5580,3714.0
5590,8901.0
5595,247.0
5599,1216.0
5610,5120.0
5614,7558.0
5619,4913.0
5621,29762.0
5636,3064.0
5637,146.0
5639,166171.0
5642,8275.0
5643,272.0
5644,161058.0
5649,27580.0
5650,8444.0
5653,51301.0
5659,21561.0
5667,46.0
5669,13719.0
5672,5228.0
5673,7005.0
5674,1603.0
5676,1645558.0
5682,630.0
5683,5886.0
5685,9296.0
5688,65.0
5693,394831.0
5699,2382.0
5703,1744.0
5705,111985.0
5708,6510.0
5709,21001.0
5710,314997.0
5713,505.0
5716,6647.0
5722,9660.0
5723,34400.0
5725,25376.0
5731,26612.0
5732,23554.0
5736,35346.0
5740,270187.0
5746,213626.0
5750,38895.0
5759,10894.0
5762,4649.0
5763,13976.0
5766,5306.0
5769,241642.0
5770,1057.0
5776,9761.0
5777,453.0
5779,1271.0
5781,1384.0
5782,19233.0
5784,1187179.0
5785,49516.0
5786,132913.0
5796,4379.0
5797,288723.0
5798,88.0
5799,521.0
5804,1860.0
5807,45080.0
5811,578.0
5812,6316.0
5819,5839.0
5822,80410.0
5823,118798.0
5824,177579.0
5833,13100.0
5841,181803.0
5846,105747.0
5850,6766.0
5852,11137.0
5853,32148.0
5869,150413.0
5871,2077.0
5874,78.0
5881,2309066.0
5883,3851.0
5887,112014.0
5889,577575.0
5890,470.0
5893,47.0
5898,6720.0
5901,1001.0
5903,1752.0
5904,20943.0
5908,21352.0
5917,103.0
5918,820715.0
5920,613020.0
5929,148.0
5931,7008.0
5932,25272.0
5936,22465.0
5937,38899.0
5941,135947.0
5945,4379.0
5951,20221.0
5952,1096.0
